# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
4.750000e-01	5.032602e+09	4.742987e+08	2.516301e+00	1.633427e+01	5.410047e+00	2.150000e+00	2.644017e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.923200e-04	1.501624e-03	5.005226e-05	9.678700e+05	7.557078e+06	2.518931e+05	
4.800000e-01	5.077784e+09	4.835536e+08	2.538892e+00	1.636845e+01	5.458617e+00	2.150000e+00	2.649474e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.941853e-04	1.514640e-03	5.048752e-05	9.860311e+05	7.691013e+06	2.563647e+05	
4.850000e-01	5.122817e+09	4.928847e+08	2.561409e+00	1.640250e+01	5.507028e+00	2.150000e+00	2.654875e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.960457e-04	1.527608e-03	5.092123e-05	1.004306e+06	7.825659e+06	2.608602e+05	
4.900000e-01	5.167704e+09	5.022917e+08	2.583852e+00	1.643640e+01	5.555281e+00	2.150000e+00	2.660221e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.979010e-04	1.540531e-03	5.135341e-05	1.022694e+06	7.961005e+06	2.653792e+05	
4.950000e-01	5.212443e+09	5.117741e+08	2.606222e+00	1.647017e+01	5.603377e+00	2.150000e+00	2.665514e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.997513e-04	1.553406e-03	5.178405e-05	1.041192e+06	8.097043e+06	2.699214e+05	
5.000000e-01	5.257037e+09	5.213318e+08	2.628518e+00	1.650380e+01	5.651314e+00	2.150000e+00	2.670754e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.015966e-04	1.566236e-03	5.221316e-05	1.059801e+06	8.233760e+06	2.744865e+05	
5.050000e-01	5.301484e+09	5.309643e+08	2.650742e+00	1.653729e+01	5.699095e+00	2.150000e+00	2.675943e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.034370e-04	1.579020e-03	5.264075e-05	1.078518e+06	8.371147e+06	2.790741e+05	
5.100000e-01	5.345786e+09	5.406714e+08	2.672893e+00	1.657065e+01	5.746720e+00	2.150000e+00	2.681082e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.052725e-04	1.591758e-03	5.306682e-05	1.097343e+06	8.509195e+06	2.836839e+05	
5.150000e-01	5.389942e+09	5.504527e+08	2.694971e+00	1.660388e+01	5.794188e+00	2.150000e+00	2.686172e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.071030e-04	1.604450e-03	5.349139e-05	1.116273e+06	8.647893e+06	2.883155e+05	
5.200000e-01	5.433954e+09	5.603080e+08	2.716977e+00	1.663697e+01	5.841501e+00	2.150000e+00	2.691213e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.089285e-04	1.617097e-03	5.391445e-05	1.135308e+06	8.787231e+06	2.929687e+05	
5.250000e-01	5.477822e+09	5.702369e+08	2.738911e+00	1.666992e+01	5.888659e+00	2.150000e+00	2.696206e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.107492e-04	1.629699e-03	5.433601e-05	1.154447e+06	8.927200e+06	2.976430e+05	
5.300000e-01	5.521546e+09	5.802391e+08	2.760773e+00	1.670274e+01	5.935662e+00	2.150000e+00	2.701154e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.125650e-04	1.642255e-03	5.475609e-05	1.173688e+06	9.067789e+06	3.023383e+05	
5.350000e-01	5.565127e+09	5.903144e+08	2.782563e+00	1.673543e+01	5.982511e+00	2.150000e+00	2.706056e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.143760e-04	1.654768e-03	5.517468e-05	1.193029e+06	9.208990e+06	3.070541e+05	
5.400000e-01	5.608564e+09	6.004623e+08	2.804282e+00	1.676799e+01	6.029206e+00	2.150000e+00	2.710913e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.161821e-04	1.667235e-03	5.559179e-05	1.212471e+06	9.350793e+06	3.117901e+05	
5.450000e-01	5.651859e+09	6.106826e+08	2.825929e+00	1.680042e+01	6.075748e+00	2.150000e+00	2.715726e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.179833e-04	1.679658e-03	5.600743e-05	1.232011e+06	9.493189e+06	3.165461e+05	
5.500000e-01	5.695011e+09	6.209751e+08	2.847506e+00	1.683271e+01	6.122137e+00	2.150000e+00	2.720496e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.197798e-04	1.692037e-03	5.642160e-05	1.251648e+06	9.636167e+06	3.213217e+05	
5.550000e-01	5.738022e+09	6.313393e+08	2.869011e+00	1.686487e+01	6.168374e+00	2.150000e+00	2.725224e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.215714e-04	1.704371e-03	5.683432e-05	1.271382e+06	9.779720e+06	3.261166e+05	
5.600000e-01	5.780891e+09	6.417750e+08	2.890446e+00	1.689691e+01	6.214458e+00	2.150000e+00	2.729910e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.233583e-04	1.716662e-03	5.724558e-05	1.291210e+06	9.923837e+06	3.309305e+05	
5.650000e-01	5.823620e+09	6.522819e+08	2.911810e+00	1.692881e+01	6.260391e+00	2.150000e+00	2.734556e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.251403e-04	1.728909e-03	5.765540e-05	1.311132e+06	1.006851e+07	3.357631e+05	
5.700000e-01	5.866208e+09	6.628597e+08	2.933104e+00	1.696058e+01	6.306173e+00	2.150000e+00	2.739161e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.269177e-04	1.741113e-03	5.806377e-05	1.331146e+06	1.021373e+07	3.406141e+05	
5.750000e-01	5.908655e+09	6.735081e+08	2.954328e+00	1.699223e+01	6.351804e+00	2.150000e+00	2.743727e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.286903e-04	1.753273e-03	5.847071e-05	1.351252e+06	1.035949e+07	3.454833e+05	
5.800000e-01	5.950963e+09	6.842268e+08	2.975481e+00	1.702375e+01	6.397285e+00	2.150000e+00	2.748255e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.304582e-04	1.765390e-03	5.887622e-05	1.371448e+06	1.050577e+07	3.503702e+05	
5.850000e-01	5.993131e+09	6.950155e+08	2.996566e+00	1.705514e+01	6.442616e+00	2.150000e+00	2.752745e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.322214e-04	1.777464e-03	5.928031e-05	1.391733e+06	1.065258e+07	3.552747e+05	
5.900000e-01	6.035161e+09	7.058739e+08	3.017580e+00	1.708640e+01	6.487798e+00	2.150000e+00	2.757197e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.339799e-04	1.789496e-03	5.968298e-05	1.412106e+06	1.079989e+07	3.601964e+05	
5.950000e-01	6.077052e+09	7.168018e+08	3.038526e+00	1.711753e+01	6.532831e+00	2.150000e+00	2.761613e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.357337e-04	1.801484e-03	6.008423e-05	1.432566e+06	1.094771e+07	3.651350e+05	
6.000000e-01	6.118805e+09	7.277988e+08	3.059402e+00	1.714854e+01	6.577715e+00	2.150000e+00	2.765993e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.374829e-04	1.813431e-03	6.048409e-05	1.453111e+06	1.109603e+07	3.700903e+05	
6.050000e-01	6.160420e+09	7.388647e+08	3.080210e+00	1.717942e+01	6.622451e+00	2.150000e+00	2.770338e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.392275e-04	1.825335e-03	6.088254e-05	1.473741e+06	1.124483e+07	3.750620e+05	
6.100000e-01	6.201897e+09	7.499991e+08	3.100949e+00	1.721018e+01	6.667039e+00	2.150000e+00	2.774648e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.409674e-04	1.837197e-03	6.127960e-05	1.494455e+06	1.139410e+07	3.800498e+05	
6.150000e-01	6.243238e+09	7.612018e+08	3.121619e+00	1.724081e+01	6.711481e+00	2.150000e+00	2.778923e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.427027e-04	1.849016e-03	6.167527e-05	1.515251e+06	1.154385e+07	3.850534e+05	
6.200000e-01	6.284442e+09	7.724726e+08	3.142221e+00	1.727132e+01	6.755775e+00	2.150000e+00	2.783165e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.444335e-04	1.860795e-03	6.206956e-05	1.536128e+06	1.169406e+07	3.900725e+05	
6.250000e-01	6.325510e+09	7.838110e+08	3.162755e+00	1.730171e+01	6.799923e+00	2.150000e+00	2.787374e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.461597e-04	1.872531e-03	6.246247e-05	1.557085e+06	1.184471e+07	3.951069e+05	
6.300000e-01	6.366442e+09	7.952169e+08	3.183221e+00	1.733197e+01	6.843925e+00	2.150000e+00	2.791550e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.478813e-04	1.884227e-03	6.285401e-05	1.578122e+06	1.199582e+07	4.001564e+05	
6.350000e-01	6.407238e+09	8.066899e+08	3.203619e+00	1.736210e+01	6.887781e+00	2.150000e+00	2.795694e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.495984e-04	1.895880e-03	6.324418e-05	1.599236e+06	1.214736e+07	4.052205e+05	
6.400000e-01	6.447900e+09	8.182299e+08	3.223950e+00	1.739212e+01	6.931492e+00	2.150000e+00	2.799807e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.513110e-04	1.907493e-03	6.363299e-05	1.620428e+06	1.229933e+07	4.102992e+05	
6.450000e-01	6.488427e+09	8.298364e+08	3.244213e+00	1.742201e+01	6.975059e+00	2.150000e+00	2.803888e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.530191e-04	1.919065e-03	6.402045e-05	1.641696e+06	1.245171e+07	4.153920e+05	
6.500000e-01	6.528819e+09	8.415093e+08	3.264410e+00	1.745178e+01	7.018481e+00	2.150000e+00	2.807939e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.547227e-04	1.930596e-03	6.440657e-05	1.663038e+06	1.260452e+07	4.204988e+05	
6.550000e-01	6.569078e+09	8.532482e+08	3.284539e+00	1.748143e+01	7.061759e+00	2.150000e+00	2.811960e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.564218e-04	1.942087e-03	6.479133e-05	1.684455e+06	1.275772e+07	4.256193e+05	
6.600000e-01	6.609203e+09	8.650529e+08	3.304602e+00	1.751096e+01	7.104894e+00	2.150000e+00	2.815952e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.581165e-04	1.953537e-03	6.517476e-05	1.705944e+06	1.291133e+07	4.307533e+05	
6.650000e-01	6.649196e+09	8.769231e+08	3.324598e+00	1.754037e+01	7.147885e+00	2.150000e+00	2.819914e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.598067e-04	1.964947e-03	6.555686e-05	1.727506e+06	1.306532e+07	4.359004e+05	
6.700000e-01	6.689055e+09	8.888585e+08	3.344528e+00	1.756966e+01	7.190734e+00	2.150000e+00	2.823848e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.614925e-04	1.976317e-03	6.593763e-05	1.749138e+06	1.321969e+07	4.410604e+05	
6.750000e-01	6.728782e+09	9.008589e+08	3.364391e+00	1.759883e+01	7.233441e+00	2.150000e+00	2.827753e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.631739e-04	1.987647e-03	6.631708e-05	1.770840e+06	1.337444e+07	4.462332e+05	
6.800000e-01	6.768378e+09	9.129241e+08	3.384189e+00	1.762788e+01	7.276006e+00	2.150000e+00	2.831630e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.648509e-04	1.998937e-03	6.669521e-05	1.792611e+06	1.352956e+07	4.514184e+05	
6.850000e-01	6.807841e+09	9.250536e+08	3.403921e+00	1.765681e+01	7.318429e+00	2.150000e+00	2.835480e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.665236e-04	2.010188e-03	6.707203e-05	1.814450e+06	1.368504e+07	4.566157e+05	
6.900000e-01	6.847174e+09	9.372474e+08	3.423587e+00	1.768562e+01	7.360712e+00	2.150000e+00	2.839304e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.681919e-04	2.021399e-03	6.744755e-05	1.836356e+06	1.384087e+07	4.618251e+05	
6.950000e-01	6.886375e+09	9.495050e+08	3.443188e+00	1.771431e+01	7.402853e+00	2.150000e+00	2.843100e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.698559e-04	2.032570e-03	6.782176e-05	1.858329e+06	1.399704e+07	4.670461e+05	
7.000000e-01	6.925447e+09	9.618263e+08	3.462723e+00	1.774289e+01	7.444855e+00	2.150000e+00	2.846870e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.715155e-04	2.043703e-03	6.819468e-05	1.880366e+06	1.415356e+07	4.722786e+05	
7.050000e-01	6.964388e+09	9.742109e+08	3.482194e+00	1.777135e+01	7.486717e+00	2.150000e+00	2.850615e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.731708e-04	2.054797e-03	6.856631e-05	1.902467e+06	1.431040e+07	4.775224e+05	
7.100000e-01	7.003199e+09	9.866587e+08	3.501600e+00	1.779970e+01	7.528439e+00	2.150000e+00	2.854333e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.748219e-04	2.065851e-03	6.893666e-05	1.924632e+06	1.446757e+07	4.827772e+05	
7.150000e-01	7.041881e+09	9.991693e+08	3.520941e+00	1.782792e+01	7.570023e+00	2.150000e+00	2.858027e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.764686e-04	2.076868e-03	6.930572e-05	1.946859e+06	1.462505e+07	4.880427e+05	
7.200000e-01	7.080435e+09	1.011743e+09	3.540217e+00	1.785604e+01	7.611467e+00	2.150000e+00	2.861696e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.781111e-04	2.087845e-03	6.967352e-05	1.969148e+06	1.478285e+07	4.933188e+05	
7.250000e-01	7.118859e+09	1.024378e+09	3.559430e+00	1.788403e+01	7.652774e+00	2.150000e+00	2.865341e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.797494e-04	2.098784e-03	7.004004e-05	1.991496e+06	1.494095e+07	4.986052e+05	
7.300000e-01	7.157156e+09	1.037076e+09	3.578578e+00	1.791192e+01	7.693942e+00	2.150000e+00	2.868961e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.813834e-04	2.109686e-03	7.040530e-05	2.013905e+06	1.509935e+07	5.039017e+05	
7.350000e-01	7.195324e+09	1.049835e+09	3.597662e+00	1.793968e+01	7.734974e+00	2.150000e+00	2.872558e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.830132e-04	2.120549e-03	7.076930e-05	2.036372e+06	1.525803e+07	5.092081e+05	
7.400000e-01	7.233366e+09	1.062656e+09	3.616683e+00	1.796734e+01	7.775868e+00	2.150000e+00	2.876132e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.846388e-04	2.131374e-03	7.113205e-05	2.058897e+06	1.541700e+07	5.145241e+05	
7.450000e-01	7.271280e+09	1.075539e+09	3.635640e+00	1.799488e+01	7.816626e+00	2.150000e+00	2.879682e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.862603e-04	2.142161e-03	7.149355e-05	2.081478e+06	1.557625e+07	5.198496e+05	
7.500000e-01	7.309067e+09	1.088482e+09	3.654534e+00	1.802230e+01	7.857247e+00	2.150000e+00	2.883209e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.878775e-04	2.152911e-03	7.185380e-05	2.104116e+06	1.573577e+07	5.251842e+05	
7.550000e-01	7.346728e+09	1.101486e+09	3.673364e+00	1.804962e+01	7.897733e+00	2.150000e+00	2.886715e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.894907e-04	2.163623e-03	7.221282e-05	2.126809e+06	1.589555e+07	5.305279e+05	
7.600000e-01	7.384263e+09	1.114551e+09	3.692131e+00	1.807682e+01	7.938083e+00	2.150000e+00	2.890197e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.910996e-04	2.174298e-03	7.257060e-05	2.149556e+06	1.605559e+07	5.358804e+05	
7.650000e-01	7.421672e+09	1.127676e+09	3.710836e+00	1.810391e+01	7.978298e+00	2.150000e+00	2.893659e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.927045e-04	2.184936e-03	7.292715e-05	2.172357e+06	1.621588e+07	5.412414e+05	
7.700000e-01	7.458956e+09	1.140862e+09	3.729478e+00	1.813088e+01	8.018378e+00	2.150000e+00	2.897098e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.943053e-04	2.195537e-03	7.328249e-05	2.195210e+06	1.637641e+07	5.466109e+05	
7.750000e-01	7.496116e+09	1.154107e+09	3.748058e+00	1.815775e+01	8.058324e+00	2.150000e+00	2.900516e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.959019e-04	2.206101e-03	7.363660e-05	2.218115e+06	1.653719e+07	5.519884e+05	
7.800000e-01	7.533150e+09	1.167411e+09	3.766575e+00	1.818450e+01	8.098136e+00	2.150000e+00	2.903913e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.974945e-04	2.216628e-03	7.398950e-05	2.241071e+06	1.669819e+07	5.573740e+05	
7.850000e-01	7.570061e+09	1.180775e+09	3.785030e+00	1.821115e+01	8.137815e+00	2.150000e+00	2.907290e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.990831e-04	2.227119e-03	7.434119e-05	2.264077e+06	1.685942e+07	5.627673e+05	
7.900000e-01	7.606847e+09	1.194198e+09	3.803424e+00	1.823768e+01	8.177361e+00	2.150000e+00	2.910646e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.006676e-04	2.237573e-03	7.469167e-05	2.287132e+06	1.702088e+07	5.681681e+05	
7.950000e-01	7.643510e+09	1.207680e+09	3.821755e+00	1.826411e+01	8.216774e+00	2.150000e+00	2.913982e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.022480e-04	2.247991e-03	7.504096e-05	2.310236e+06	1.718254e+07	5.735763e+05	
8.000000e-01	7.680050e+09	1.221221e+09	3.840025e+00	1.829042e+01	8.256054e+00	2.150000e+00	2.917297e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.038245e-04	2.258373e-03	7.538905e-05	2.333387e+06	1.734442e+07	5.789917e+05	
8.050000e-01	7.716468e+09	1.234820e+09	3.858234e+00	1.831663e+01	8.295203e+00	2.150000e+00	2.920594e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.053970e-04	2.268719e-03	7.573595e-05	2.356586e+06	1.750650e+07	5.844140e+05	
8.100000e-01	7.752762e+09	1.248477e+09	3.876381e+00	1.834273e+01	8.334219e+00	2.150000e+00	2.923870e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.069654e-04	2.279029e-03	7.608167e-05	2.379830e+06	1.766877e+07	5.898431e+05	
8.150000e-01	7.788935e+09	1.262192e+09	3.894468e+00	1.836872e+01	8.373105e+00	2.150000e+00	2.927128e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.085299e-04	2.289304e-03	7.642621e-05	2.403120e+06	1.783124e+07	5.952788e+05	
8.200000e-01	7.824986e+09	1.275964e+09	3.912493e+00	1.839460e+01	8.411860e+00	2.150000e+00	2.930366e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.100905e-04	2.299543e-03	7.676957e-05	2.426454e+06	1.799389e+07	6.007208e+05	
8.250000e-01	7.860916e+09	1.289794e+09	3.930458e+00	1.842037e+01	8.450484e+00	2.150000e+00	2.933586e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.116471e-04	2.309746e-03	7.711176e-05	2.449831e+06	1.815672e+07	6.061691e+05	
8.300000e-01	7.896724e+09	1.303681e+09	3.948362e+00	1.844604e+01	8.488979e+00	2.150000e+00	2.936787e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.131998e-04	2.319914e-03	7.745279e-05	2.473252e+06	1.831972e+07	6.116233e+05	
8.350000e-01	7.932412e+09	1.317625e+09	3.966206e+00	1.847160e+01	8.527343e+00	2.150000e+00	2.939970e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.147485e-04	2.330047e-03	7.779266e-05	2.496715e+06	1.848290e+07	6.170834e+05	
8.400000e-01	7.967980e+09	1.331626e+09	3.983990e+00	1.849705e+01	8.565579e+00	2.150000e+00	2.943135e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.162934e-04	2.340145e-03	7.813136e-05	2.520220e+06	1.864623e+07	6.225491e+05	
8.450000e-01	8.003428e+09	1.345683e+09	4.001714e+00	1.852240e+01	8.603685e+00	2.150000e+00	2.946282e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.178344e-04	2.350208e-03	7.846892e-05	2.543765e+06	1.880972e+07	6.280203e+05	
8.500000e-01	8.038756e+09	1.359797e+09	4.019378e+00	1.854764e+01	8.641663e+00	2.150000e+00	2.949412e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.193715e-04	2.360237e-03	7.880533e-05	2.567350e+06	1.897337e+07	6.334968e+05	
8.550000e-01	8.073965e+09	1.373966e+09	4.036982e+00	1.857278e+01	8.679512e+00	2.150000e+00	2.952524e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.209048e-04	2.370231e-03	7.914060e-05	2.590974e+06	1.913716e+07	6.389784e+05	
8.600000e-01	8.109055e+09	1.388192e+09	4.054527e+00	1.859781e+01	8.717234e+00	2.150000e+00	2.955619e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.224342e-04	2.380190e-03	7.947472e-05	2.614637e+06	1.930109e+07	6.444649e+05	
8.650000e-01	8.144026e+09	1.402472e+09	4.072013e+00	1.862274e+01	8.754828e+00	2.150000e+00	2.958697e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.239599e-04	2.390115e-03	7.980772e-05	2.638337e+06	1.946516e+07	6.499561e+05	
8.700000e-01	8.178879e+09	1.416808e+09	4.089439e+00	1.864756e+01	8.792295e+00	2.150000e+00	2.961758e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.254817e-04	2.400006e-03	8.013958e-05	2.662075e+06	1.962936e+07	6.554519e+05	
8.750000e-01	8.213614e+09	1.431200e+09	4.106807e+00	1.867228e+01	8.829635e+00	2.150000e+00	2.964802e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.269997e-04	2.409863e-03	8.047032e-05	2.685849e+06	1.979369e+07	6.609522e+05	
8.800000e-01	8.248232e+09	1.445646e+09	4.124116e+00	1.869689e+01	8.866849e+00	2.150000e+00	2.967830e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.285139e-04	2.419686e-03	8.079994e-05	2.709659e+06	1.995813e+07	6.664567e+05	
8.850000e-01	8.282732e+09	1.460147e+09	4.141366e+00	1.872141e+01	8.903937e+00	2.150000e+00	2.970842e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.300243e-04	2.429475e-03	8.112845e-05	2.733503e+06	2.012269e+07	6.719652e+05	
8.900000e-01	8.317115e+09	1.474702e+09	4.158558e+00	1.874582e+01	8.940899e+00	2.150000e+00	2.973838e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.315310e-04	2.439231e-03	8.145584e-05	2.757382e+06	2.028737e+07	6.774776e+05	
8.950000e-01	8.351382e+09	1.489311e+09	4.175691e+00	1.877012e+01	8.977736e+00	2.150000e+00	2.976818e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.330340e-04	2.448953e-03	8.178213e-05	2.781294e+06	2.045214e+07	6.829938e+05	
9.000000e-01	8.385533e+09	1.503974e+09	4.192767e+00	1.879433e+01	9.014448e+00	2.150000e+00	2.979782e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.345333e-04	2.458642e-03	8.210731e-05	2.805240e+06	2.061702e+07	6.885136e+05	
9.050000e-01	8.419568e+09	1.518691e+09	4.209784e+00	1.881843e+01	9.051036e+00	2.150000e+00	2.982731e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.360288e-04	2.468297e-03	8.243140e-05	2.829217e+06	2.078200e+07	6.940368e+05	
9.100000e-01	8.453487e+09	1.533462e+09	4.226744e+00	1.884243e+01	9.087499e+00	2.150000e+00	2.985664e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.375206e-04	2.477920e-03	8.275439e-05	2.853226e+06	2.094706e+07	6.995632e+05	
9.150000e-01	8.487291e+09	1.548286e+09	4.243646e+00	1.886633e+01	9.123838e+00	2.150000e+00	2.988582e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.390087e-04	2.487509e-03	8.307629e-05	2.877266e+06	2.111221e+07	7.050927e+05	
9.200000e-01	8.520980e+09	1.563163e+09	4.260490e+00	1.889013e+01	9.160054e+00	2.150000e+00	2.991485e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.404932e-04	2.497066e-03	8.339711e-05	2.901336e+06	2.127745e+07	7.106252e+05	
9.250000e-01	8.554555e+09	1.578093e+09	4.277278e+00	1.891383e+01	9.196147e+00	2.150000e+00	2.994374e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.419740e-04	2.506589e-03	8.371685e-05	2.925436e+06	2.144276e+07	7.161604e+05	
9.300000e-01	8.588016e+09	1.593075e+09	4.294008e+00	1.893743e+01	9.232117e+00	2.150000e+00	2.997248e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.434512e-04	2.516081e-03	8.403551e-05	2.949564e+06	2.160814e+07	7.216982e+05	
9.350000e-01	8.621362e+09	1.608110e+09	4.310681e+00	1.896093e+01	9.267964e+00	2.150000e+00	3.000107e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.449248e-04	2.525539e-03	8.435310e-05	2.973721e+06	2.177359e+07	7.272386e+05	
9.400000e-01	8.654595e+09	1.623197e+09	4.327297e+00	1.898433e+01	9.303690e+00	2.150000e+00	3.002952e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.463947e-04	2.534966e-03	8.466962e-05	2.997906e+06	2.193910e+07	7.327812e+05	
9.450000e-01	8.687715e+09	1.638337e+09	4.343857e+00	1.900763e+01	9.339293e+00	2.150000e+00	3.005782e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.478610e-04	2.544360e-03	8.498507e-05	3.022117e+06	2.210467e+07	7.383261e+05	
9.500000e-01	8.720722e+09	1.653527e+09	4.360361e+00	1.903083e+01	9.374776e+00	2.150000e+00	3.008599e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.493237e-04	2.553722e-03	8.529947e-05	3.046355e+06	2.227030e+07	7.438729e+05	
9.550000e-01	8.753616e+09	1.668770e+09	4.376808e+00	1.905394e+01	9.410137e+00	2.150000e+00	3.011402e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.507829e-04	2.563052e-03	8.561281e-05	3.070619e+06	2.243597e+07	7.494216e+05	
9.600000e-01	8.786398e+09	1.684064e+09	4.393199e+00	1.907694e+01	9.445378e+00	2.150000e+00	3.014191e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.522385e-04	2.572351e-03	8.592510e-05	3.094907e+06	2.260170e+07	7.549721e+05	
