# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
4.750000e-01	5.032304e+09	4.742706e+08	2.516152e+00	1.633330e+01	5.409727e+00	2.150000e+00	2.644017e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.656815e-04	1.501634e-03	4.991405e-05	8.337599e+05	7.556681e+06	2.511827e+05	
4.800000e-01	5.077483e+09	4.835250e+08	2.538741e+00	1.636748e+01	5.458294e+00	2.150000e+00	2.649474e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.674135e-04	1.514650e-03	5.034862e-05	8.500393e+05	7.690610e+06	2.556443e+05	
4.850000e-01	5.122514e+09	4.928556e+08	2.561257e+00	1.640152e+01	5.506702e+00	2.150000e+00	2.654875e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.691441e-04	1.527619e-03	5.078167e-05	8.664429e+05	7.825250e+06	2.601298e+05	
4.900000e-01	5.167398e+09	5.022619e+08	2.583699e+00	1.643543e+01	5.554953e+00	2.150000e+00	2.660221e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.708732e-04	1.540541e-03	5.121319e-05	8.829696e+05	7.960590e+06	2.646389e+05	
4.950000e-01	5.212135e+09	5.117438e+08	2.606067e+00	1.646919e+01	5.603045e+00	2.150000e+00	2.665514e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.726008e-04	1.553418e-03	5.164320e-05	8.996184e+05	8.096621e+06	2.691713e+05	
5.000000e-01	5.256725e+09	5.213009e+08	2.628363e+00	1.650282e+01	5.650980e+00	2.150000e+00	2.670754e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.743268e-04	1.566247e-03	5.207169e-05	9.163881e+05	8.233333e+06	2.737266e+05	
5.050000e-01	5.301170e+09	5.309329e+08	2.650585e+00	1.653631e+01	5.698758e+00	2.150000e+00	2.675943e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.760513e-04	1.579031e-03	5.249869e-05	9.332777e+05	8.370714e+06	2.783045e+05	
5.100000e-01	5.345469e+09	5.406394e+08	2.672735e+00	1.656967e+01	5.746379e+00	2.150000e+00	2.681082e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.777741e-04	1.591770e-03	5.292418e-05	9.502861e+05	8.508756e+06	2.829046e+05	
5.150000e-01	5.389623e+09	5.504201e+08	2.694812e+00	1.660289e+01	5.793845e+00	2.150000e+00	2.686172e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.794953e-04	1.604462e-03	5.334818e-05	9.674123e+05	8.647447e+06	2.875266e+05	
5.200000e-01	5.433633e+09	5.602748e+08	2.716816e+00	1.663598e+01	5.841155e+00	2.150000e+00	2.691213e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.812149e-04	1.617109e-03	5.377070e-05	9.846551e+05	8.786779e+06	2.921702e+05	
5.250000e-01	5.477498e+09	5.702032e+08	2.738749e+00	1.666893e+01	5.888310e+00	2.150000e+00	2.696206e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.829327e-04	1.629712e-03	5.419173e-05	1.002013e+06	8.926741e+06	2.968351e+05	
5.300000e-01	5.521219e+09	5.802048e+08	2.760610e+00	1.670176e+01	5.935311e+00	2.150000e+00	2.701154e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.846488e-04	1.642269e-03	5.461130e-05	1.019486e+06	9.067325e+06	3.015209e+05	
5.350000e-01	5.564797e+09	5.902794e+08	2.782399e+00	1.673444e+01	5.982157e+00	2.150000e+00	2.706056e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.863631e-04	1.654781e-03	5.502939e-05	1.037073e+06	9.208520e+06	3.062274e+05	
5.400000e-01	5.608232e+09	6.004268e+08	2.804116e+00	1.676700e+01	6.028849e+00	2.150000e+00	2.710913e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.880756e-04	1.667248e-03	5.544602e-05	1.054772e+06	9.350316e+06	3.109541e+05	
5.450000e-01	5.651524e+09	6.106465e+08	2.825762e+00	1.679942e+01	6.075388e+00	2.150000e+00	2.715726e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.897863e-04	1.679672e-03	5.586119e-05	1.072582e+06	9.492705e+06	3.157009e+05	
5.500000e-01	5.694674e+09	6.209383e+08	2.847337e+00	1.683171e+01	6.121775e+00	2.150000e+00	2.720496e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.914951e-04	1.692051e-03	5.627492e-05	1.090502e+06	9.635677e+06	3.204673e+05	
5.550000e-01	5.737682e+09	6.313019e+08	2.868841e+00	1.686388e+01	6.168008e+00	2.150000e+00	2.725224e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.932021e-04	1.704386e-03	5.668720e-05	1.108532e+06	9.779223e+06	3.252531e+05	
5.600000e-01	5.780549e+09	6.417370e+08	2.890275e+00	1.689591e+01	6.214090e+00	2.150000e+00	2.729910e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.949071e-04	1.716677e-03	5.709804e-05	1.126670e+06	9.923333e+06	3.300580e+05	
5.650000e-01	5.823275e+09	6.522433e+08	2.911637e+00	1.692781e+01	6.260021e+00	2.150000e+00	2.734556e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.966102e-04	1.728924e-03	5.750745e-05	1.144915e+06	1.006800e+07	3.348817e+05	
5.700000e-01	5.865860e+09	6.628204e+08	2.932930e+00	1.695958e+01	6.305800e+00	2.150000e+00	2.739161e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.983114e-04	1.741128e-03	5.791543e-05	1.163267e+06	1.021321e+07	3.397238e+05	
5.750000e-01	5.908305e+09	6.734682e+08	2.954153e+00	1.699122e+01	6.351428e+00	2.150000e+00	2.743727e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.000105e-04	1.753288e-03	5.832199e-05	1.181723e+06	1.035896e+07	3.445841e+05	
5.800000e-01	5.950611e+09	6.841863e+08	2.975305e+00	1.702274e+01	6.396906e+00	2.150000e+00	2.748255e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.017077e-04	1.765406e-03	5.872714e-05	1.200284e+06	1.050524e+07	3.494623e+05	
5.850000e-01	5.992777e+09	6.949743e+08	2.996388e+00	1.705413e+01	6.442235e+00	2.150000e+00	2.752745e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.034028e-04	1.777480e-03	5.913087e-05	1.218947e+06	1.065204e+07	3.543581e+05	
5.900000e-01	6.034804e+09	7.058321e+08	3.017402e+00	1.708539e+01	6.487414e+00	2.150000e+00	2.757197e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.050958e-04	1.789512e-03	5.953320e-05	1.237713e+06	1.079935e+07	3.592712e+05	
5.950000e-01	6.076692e+09	7.167594e+08	3.038346e+00	1.711652e+01	6.532444e+00	2.150000e+00	2.761613e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.067868e-04	1.801501e-03	5.993414e-05	1.256580e+06	1.094716e+07	3.642013e+05	
6.000000e-01	6.118442e+09	7.277557e+08	3.059221e+00	1.714753e+01	6.577326e+00	2.150000e+00	2.765993e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.084756e-04	1.813447e-03	6.033368e-05	1.275546e+06	1.109547e+07	3.691481e+05	
6.050000e-01	6.160055e+09	7.388209e+08	3.080027e+00	1.717841e+01	6.622059e+00	2.150000e+00	2.770338e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.101624e-04	1.825351e-03	6.073183e-05	1.294612e+06	1.124426e+07	3.741114e+05	
6.100000e-01	6.201530e+09	7.499547e+08	3.100765e+00	1.720916e+01	6.666645e+00	2.150000e+00	2.774648e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.118470e-04	1.837213e-03	6.112861e-05	1.313775e+06	1.139353e+07	3.790909e+05	
6.150000e-01	6.242868e+09	7.611568e+08	3.121434e+00	1.723979e+01	6.711083e+00	2.150000e+00	2.778923e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.135294e-04	1.849034e-03	6.152400e-05	1.333036e+06	1.154327e+07	3.840862e+05	
6.200000e-01	6.284070e+09	7.724268e+08	3.142035e+00	1.727030e+01	6.755375e+00	2.150000e+00	2.783165e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.152096e-04	1.860812e-03	6.191803e-05	1.352392e+06	1.169347e+07	3.890972e+05	
6.250000e-01	6.325135e+09	7.837646e+08	3.162568e+00	1.730068e+01	6.799520e+00	2.150000e+00	2.787374e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.168877e-04	1.872549e-03	6.231069e-05	1.371844e+06	1.184413e+07	3.941236e+05	
6.300000e-01	6.366065e+09	7.951698e+08	3.183032e+00	1.733094e+01	6.843519e+00	2.150000e+00	2.791550e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.185635e-04	1.884244e-03	6.270200e-05	1.391389e+06	1.199522e+07	3.991650e+05	
6.350000e-01	6.406859e+09	8.066422e+08	3.203429e+00	1.736108e+01	6.887373e+00	2.150000e+00	2.795694e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.202370e-04	1.895899e-03	6.309195e-05	1.411028e+06	1.214675e+07	4.042212e+05	
6.400000e-01	6.447518e+09	8.181814e+08	3.223759e+00	1.739109e+01	6.931082e+00	2.150000e+00	2.799807e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.219084e-04	1.907512e-03	6.348055e-05	1.430758e+06	1.229872e+07	4.092920e+05	
6.450000e-01	6.488042e+09	8.297873e+08	3.244021e+00	1.742098e+01	6.974646e+00	2.150000e+00	2.803888e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.235774e-04	1.919084e-03	6.386781e-05	1.450580e+06	1.245110e+07	4.143770e+05	
6.500000e-01	6.528433e+09	8.414594e+08	3.264216e+00	1.745075e+01	7.018065e+00	2.150000e+00	2.807939e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.252441e-04	1.930615e-03	6.425373e-05	1.470491e+06	1.260389e+07	4.194761e+05	
6.550000e-01	6.568689e+09	8.531977e+08	3.284345e+00	1.748040e+01	7.061341e+00	2.150000e+00	2.811960e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.269086e-04	1.942106e-03	6.463832e-05	1.490492e+06	1.275709e+07	4.245890e+05	
6.600000e-01	6.608812e+09	8.650017e+08	3.304406e+00	1.750992e+01	7.104473e+00	2.150000e+00	2.815952e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.285707e-04	1.953557e-03	6.502158e-05	1.510581e+06	1.291069e+07	4.297154e+05	
6.650000e-01	6.648802e+09	8.768712e+08	3.324401e+00	1.753933e+01	7.147462e+00	2.150000e+00	2.819914e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.302305e-04	1.964967e-03	6.540352e-05	1.530757e+06	1.306468e+07	4.348550e+05	
6.700000e-01	6.688659e+09	8.888059e+08	3.344330e+00	1.756862e+01	7.190309e+00	2.150000e+00	2.823848e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.318879e-04	1.976337e-03	6.578414e-05	1.551019e+06	1.321904e+07	4.400077e+05	
6.750000e-01	6.728384e+09	9.008056e+08	3.364192e+00	1.759778e+01	7.233013e+00	2.150000e+00	2.827753e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.335429e-04	1.987667e-03	6.616346e-05	1.571366e+06	1.337379e+07	4.451731e+05	
6.800000e-01	6.767977e+09	9.128700e+08	3.383988e+00	1.762683e+01	7.275575e+00	2.150000e+00	2.831630e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.351956e-04	1.998957e-03	6.654146e-05	1.591798e+06	1.352890e+07	4.503511e+05	
6.850000e-01	6.807438e+09	9.249989e+08	3.403719e+00	1.765576e+01	7.317996e+00	2.150000e+00	2.835480e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.368458e-04	2.010208e-03	6.691817e-05	1.612313e+06	1.368437e+07	4.555413e+05	
6.900000e-01	6.846768e+09	9.371919e+08	3.423384e+00	1.768457e+01	7.360276e+00	2.150000e+00	2.839304e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.384936e-04	2.021419e-03	6.729358e-05	1.632911e+06	1.384019e+07	4.607435e+05	
6.950000e-01	6.885968e+09	9.494488e+08	3.442984e+00	1.771327e+01	7.402415e+00	2.150000e+00	2.843100e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.401391e-04	2.032592e-03	6.766770e-05	1.653590e+06	1.399636e+07	4.659576e+05	
7.000000e-01	6.925037e+09	9.617693e+08	3.462518e+00	1.774184e+01	7.444414e+00	2.150000e+00	2.846870e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.417820e-04	2.043724e-03	6.804053e-05	1.674349e+06	1.415287e+07	4.711832e+05	
7.050000e-01	6.963975e+09	9.741532e+08	3.481988e+00	1.777030e+01	7.486274e+00	2.150000e+00	2.850615e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.434226e-04	2.054818e-03	6.841209e-05	1.695189e+06	1.430970e+07	4.764201e+05	
7.100000e-01	7.002785e+09	9.866003e+08	3.501392e+00	1.779864e+01	7.527993e+00	2.150000e+00	2.854333e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.450606e-04	2.065873e-03	6.878237e-05	1.716107e+06	1.446687e+07	4.816681e+05	
7.150000e-01	7.041464e+09	9.991102e+08	3.520732e+00	1.782687e+01	7.569574e+00	2.150000e+00	2.858027e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.466962e-04	2.076890e-03	6.915137e-05	1.737103e+06	1.462435e+07	4.869269e+05	
7.200000e-01	7.080015e+09	1.011683e+09	3.540008e+00	1.785498e+01	7.611017e+00	2.150000e+00	2.861696e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.483293e-04	2.087868e-03	6.951912e-05	1.758175e+06	1.478214e+07	4.921964e+05	
7.250000e-01	7.118438e+09	1.024317e+09	3.559219e+00	1.788297e+01	7.652321e+00	2.150000e+00	2.865341e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.499599e-04	2.098807e-03	6.988560e-05	1.779324e+06	1.494023e+07	4.974763e+05	
7.300000e-01	7.156732e+09	1.037014e+09	3.578366e+00	1.791085e+01	7.693487e+00	2.150000e+00	2.868961e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.515880e-04	2.109708e-03	7.025083e-05	1.800548e+06	1.509862e+07	5.027664e+05	
7.350000e-01	7.194898e+09	1.049773e+09	3.597449e+00	1.793862e+01	7.734516e+00	2.150000e+00	2.872558e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.532136e-04	2.120572e-03	7.061481e-05	1.821846e+06	1.525730e+07	5.080664e+05	
7.400000e-01	7.232937e+09	1.062593e+09	3.616469e+00	1.796627e+01	7.775408e+00	2.150000e+00	2.876132e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.548366e-04	2.131397e-03	7.097754e-05	1.843217e+06	1.541626e+07	5.133761e+05	
7.450000e-01	7.270849e+09	1.075475e+09	3.635425e+00	1.799381e+01	7.816163e+00	2.150000e+00	2.879682e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.564571e-04	2.142185e-03	7.133904e-05	1.864661e+06	1.557550e+07	5.186954e+05	
7.500000e-01	7.308634e+09	1.088418e+09	3.654317e+00	1.802124e+01	7.856782e+00	2.150000e+00	2.883209e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.580750e-04	2.152935e-03	7.169929e-05	1.886176e+06	1.573501e+07	5.240239e+05	
7.550000e-01	7.346293e+09	1.101421e+09	3.673147e+00	1.804855e+01	7.897265e+00	2.150000e+00	2.886715e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.596904e-04	2.163647e-03	7.205832e-05	1.907762e+06	1.589479e+07	5.293616e+05	
7.600000e-01	7.383826e+09	1.114485e+09	3.691913e+00	1.807575e+01	7.937613e+00	2.150000e+00	2.890197e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.613033e-04	2.174323e-03	7.241612e-05	1.929418e+06	1.605482e+07	5.347081e+05	
7.650000e-01	7.421233e+09	1.127610e+09	3.710616e+00	1.810283e+01	7.977825e+00	2.150000e+00	2.893659e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.629135e-04	2.184961e-03	7.277271e-05	1.951142e+06	1.621510e+07	5.400632e+05	
7.700000e-01	7.458515e+09	1.140794e+09	3.729257e+00	1.812981e+01	8.017903e+00	2.150000e+00	2.897098e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.645212e-04	2.195562e-03	7.312807e-05	1.972935e+06	1.637563e+07	5.454268e+05	
7.750000e-01	7.495672e+09	1.154038e+09	3.747836e+00	1.815667e+01	8.057847e+00	2.150000e+00	2.900516e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.661263e-04	2.206126e-03	7.348223e-05	1.994795e+06	1.653640e+07	5.507987e+05	
7.800000e-01	7.532704e+09	1.167342e+09	3.766352e+00	1.818343e+01	8.097657e+00	2.150000e+00	2.903913e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.677287e-04	2.216654e-03	7.383518e-05	2.016721e+06	1.669740e+07	5.561785e+05	
7.850000e-01	7.569612e+09	1.180705e+09	3.784806e+00	1.821007e+01	8.137333e+00	2.150000e+00	2.907290e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.693286e-04	2.227145e-03	7.418692e-05	2.038713e+06	1.685862e+07	5.615663e+05	
7.900000e-01	7.606397e+09	1.194128e+09	3.803198e+00	1.823660e+01	8.176877e+00	2.150000e+00	2.910646e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.709258e-04	2.237599e-03	7.453748e-05	2.060769e+06	1.702007e+07	5.669616e+05	
7.950000e-01	7.643058e+09	1.207609e+09	3.821529e+00	1.826303e+01	8.216287e+00	2.150000e+00	2.913982e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.725205e-04	2.248018e-03	7.488683e-05	2.082890e+06	1.718173e+07	5.723644e+05	
8.000000e-01	7.679596e+09	1.221149e+09	3.839798e+00	1.828934e+01	8.255565e+00	2.150000e+00	2.917297e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.741125e-04	2.258400e-03	7.523501e-05	2.105073e+06	1.734360e+07	5.777744e+05	
8.050000e-01	7.716011e+09	1.234747e+09	3.858005e+00	1.831555e+01	8.294711e+00	2.150000e+00	2.920594e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.757018e-04	2.268746e-03	7.558200e-05	2.127318e+06	1.750567e+07	5.831915e+05	
8.100000e-01	7.752303e+09	1.248403e+09	3.876152e+00	1.834164e+01	8.333726e+00	2.150000e+00	2.923870e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.772885e-04	2.279056e-03	7.592781e-05	2.149625e+06	1.766794e+07	5.886154e+05	
8.150000e-01	7.788474e+09	1.262117e+09	3.894237e+00	1.836763e+01	8.372609e+00	2.150000e+00	2.927128e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.788726e-04	2.289331e-03	7.627244e-05	2.171992e+06	1.783040e+07	5.940459e+05	
8.200000e-01	7.824523e+09	1.275889e+09	3.912261e+00	1.839351e+01	8.411362e+00	2.150000e+00	2.930366e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.804540e-04	2.299570e-03	7.661591e-05	2.194419e+06	1.799304e+07	5.994830e+05	
8.250000e-01	7.860450e+09	1.289718e+09	3.930225e+00	1.841928e+01	8.449984e+00	2.150000e+00	2.933586e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.820328e-04	2.309774e-03	7.695822e-05	2.216905e+06	1.815586e+07	6.049263e+05	
8.300000e-01	7.896257e+09	1.303604e+09	3.948128e+00	1.844495e+01	8.488476e+00	2.150000e+00	2.936787e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.836089e-04	2.319942e-03	7.729936e-05	2.239448e+06	1.831886e+07	6.103756e+05	
8.350000e-01	7.931943e+09	1.317547e+09	3.965971e+00	1.847051e+01	8.526838e+00	2.150000e+00	2.939970e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.851823e-04	2.330076e-03	7.763936e-05	2.262050e+06	1.848203e+07	6.158309e+05	
8.400000e-01	7.967508e+09	1.331547e+09	3.983754e+00	1.849596e+01	8.565071e+00	2.150000e+00	2.943135e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.867530e-04	2.340174e-03	7.797820e-05	2.284707e+06	1.864536e+07	6.212919e+05	
8.450000e-01	8.002954e+09	1.345604e+09	4.001477e+00	1.852130e+01	8.603176e+00	2.150000e+00	2.946282e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.883211e-04	2.350237e-03	7.831589e-05	2.307420e+06	1.880884e+07	6.267585e+05	
8.500000e-01	8.038280e+09	1.359716e+09	4.019140e+00	1.854654e+01	8.641151e+00	2.150000e+00	2.949412e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.898865e-04	2.360266e-03	7.865244e-05	2.330188e+06	1.897248e+07	6.322304e+05	
8.550000e-01	8.073487e+09	1.373885e+09	4.036743e+00	1.857168e+01	8.678998e+00	2.150000e+00	2.952524e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.914491e-04	2.370260e-03	7.898786e-05	2.353011e+06	1.913626e+07	6.377074e+05	
8.600000e-01	8.108575e+09	1.388109e+09	4.054287e+00	1.859671e+01	8.716718e+00	2.150000e+00	2.955619e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.930091e-04	2.380220e-03	7.932214e-05	2.375886e+06	1.930019e+07	6.431895e+05	
8.650000e-01	8.143544e+09	1.402389e+09	4.071772e+00	1.862163e+01	8.754310e+00	2.150000e+00	2.958697e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.945664e-04	2.390145e-03	7.965530e-05	2.398814e+06	1.946425e+07	6.486764e+05	
8.700000e-01	8.178395e+09	1.416725e+09	4.089197e+00	1.864646e+01	8.791774e+00	2.150000e+00	2.961758e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.961210e-04	2.400037e-03	7.998733e-05	2.421794e+06	1.962845e+07	6.541680e+05	
8.750000e-01	8.213128e+09	1.431115e+09	4.106564e+00	1.867117e+01	8.829112e+00	2.150000e+00	2.964802e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.976729e-04	2.409894e-03	8.031825e-05	2.444825e+06	1.979277e+07	6.596640e+05	
8.800000e-01	8.247743e+09	1.445560e+09	4.123872e+00	1.869579e+01	8.866324e+00	2.150000e+00	2.967830e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.992220e-04	2.419717e-03	8.064804e-05	2.467906e+06	1.995720e+07	6.651644e+05	
8.850000e-01	8.282242e+09	1.460060e+09	4.141121e+00	1.872030e+01	8.903410e+00	2.150000e+00	2.970842e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.007685e-04	2.429506e-03	8.097673e-05	2.491037e+06	2.012176e+07	6.706689e+05	
8.900000e-01	8.316623e+09	1.474614e+09	4.158312e+00	1.874471e+01	8.940370e+00	2.150000e+00	2.973838e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.023122e-04	2.439262e-03	8.130432e-05	2.514217e+06	2.028643e+07	6.761774e+05	
8.950000e-01	8.350888e+09	1.489223e+09	4.175444e+00	1.876901e+01	8.977205e+00	2.150000e+00	2.976818e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.038532e-04	2.448985e-03	8.163080e-05	2.537444e+06	2.045120e+07	6.816896e+05	
9.000000e-01	8.385037e+09	1.503885e+09	4.192518e+00	1.879321e+01	9.013914e+00	2.150000e+00	2.979782e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.053915e-04	2.458674e-03	8.195618e-05	2.560719e+06	2.061607e+07	6.872056e+05	
9.050000e-01	8.419069e+09	1.518602e+09	4.209535e+00	1.881732e+01	9.050500e+00	2.150000e+00	2.982731e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.069271e-04	2.468329e-03	8.228047e-05	2.584040e+06	2.078104e+07	6.927250e+05	
9.100000e-01	8.452987e+09	1.533371e+09	4.226493e+00	1.884132e+01	9.086961e+00	2.150000e+00	2.985664e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.084599e-04	2.477952e-03	8.260367e-05	2.607408e+06	2.094610e+07	6.982477e+05	
9.150000e-01	8.486789e+09	1.548194e+09	4.243394e+00	1.886522e+01	9.123298e+00	2.150000e+00	2.988582e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.099900e-04	2.487542e-03	8.292579e-05	2.630820e+06	2.111124e+07	7.037737e+05	
9.200000e-01	8.520476e+09	1.563070e+09	4.260238e+00	1.888901e+01	9.159512e+00	2.150000e+00	2.991485e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.115174e-04	2.497098e-03	8.324682e-05	2.654276e+06	2.127647e+07	7.093026e+05	
9.250000e-01	8.554049e+09	1.577999e+09	4.277024e+00	1.891271e+01	9.195602e+00	2.150000e+00	2.994374e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.130420e-04	2.506622e-03	8.356679e-05	2.677777e+06	2.144177e+07	7.148343e+05	
9.300000e-01	8.587507e+09	1.592981e+09	4.293754e+00	1.893631e+01	9.231570e+00	2.150000e+00	2.997248e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.145639e-04	2.516114e-03	8.388567e-05	2.701320e+06	2.160715e+07	7.203688e+05	
9.350000e-01	8.620852e+09	1.608015e+09	4.310426e+00	1.895981e+01	9.267415e+00	2.150000e+00	3.000107e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.160831e-04	2.525573e-03	8.420349e-05	2.724905e+06	2.177259e+07	7.259058e+05	
9.400000e-01	8.654083e+09	1.623101e+09	4.327041e+00	1.898321e+01	9.303139e+00	2.150000e+00	3.002952e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.175995e-04	2.535000e-03	8.452025e-05	2.748532e+06	2.193810e+07	7.314452e+05	
9.450000e-01	8.687200e+09	1.638240e+09	4.343600e+00	1.900651e+01	9.338740e+00	2.150000e+00	3.005782e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.191132e-04	2.544394e-03	8.483595e-05	2.772200e+06	2.210366e+07	7.369869e+05	
9.500000e-01	8.720205e+09	1.653430e+09	4.360103e+00	1.902971e+01	9.374221e+00	2.150000e+00	3.008599e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.206241e-04	2.553756e-03	8.515059e-05	2.795908e+06	2.226928e+07	7.425306e+05	
9.550000e-01	8.753098e+09	1.668671e+09	4.376549e+00	1.905281e+01	9.409580e+00	2.150000e+00	3.011402e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.221323e-04	2.563087e-03	8.546418e-05	2.819655e+06	2.243495e+07	7.480763e+05	
9.600000e-01	8.785878e+09	1.683964e+09	4.392939e+00	1.907581e+01	9.444818e+00	2.150000e+00	3.014191e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.236377e-04	2.572385e-03	8.577673e-05	2.843441e+06	2.260066e+07	7.536238e+05	
