# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
4.750000e-01	3.980002e+09	3.750961e+08	1.990001e+00	1.291786e+01	4.278502e+00	2.150000e+00	2.644017e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.099549e-04	1.501619e-03	5.014378e-05	8.356207e+05	5.976445e+06	1.995723e+05	
4.800000e-01	4.015733e+09	3.824153e+08	2.007866e+00	1.294489e+01	4.316913e+00	2.150000e+00	2.649474e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.120115e-04	1.514634e-03	5.058003e-05	8.513814e+05	6.082366e+06	2.031159e+05	
4.850000e-01	4.051347e+09	3.897948e+08	2.025674e+00	1.297181e+01	4.355198e+00	2.150000e+00	2.654875e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.140621e-04	1.527603e-03	5.101473e-05	8.672400e+05	6.188849e+06	2.066784e+05	
4.900000e-01	4.086846e+09	3.972342e+08	2.043423e+00	1.299862e+01	4.393359e+00	2.150000e+00	2.660221e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.161068e-04	1.540525e-03	5.144788e-05	8.831952e+05	6.295886e+06	2.102596e+05	
4.950000e-01	4.122228e+09	4.047333e+08	2.061114e+00	1.302533e+01	4.431395e+00	2.150000e+00	2.665514e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.181456e-04	1.553400e-03	5.187950e-05	8.992459e+05	6.403469e+06	2.138591e+05	
5.000000e-01	4.157494e+09	4.122919e+08	2.078747e+00	1.305192e+01	4.469306e+00	2.150000e+00	2.670754e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.201785e-04	1.566230e-03	5.230958e-05	9.153908e+05	6.511590e+06	2.174768e+05	
5.050000e-01	4.192645e+09	4.199097e+08	2.096322e+00	1.307841e+01	4.507093e+00	2.150000e+00	2.675943e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.222055e-04	1.579013e-03	5.273814e-05	9.316288e+05	6.620241e+06	2.211123e+05	
5.100000e-01	4.227681e+09	4.275865e+08	2.113840e+00	1.310479e+01	4.544757e+00	2.150000e+00	2.681082e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.242267e-04	1.591751e-03	5.316517e-05	9.479587e+05	6.729414e+06	2.247654e+05	
5.150000e-01	4.262602e+09	4.353220e+08	2.131301e+00	1.313107e+01	4.582297e+00	2.150000e+00	2.686172e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.262420e-04	1.604443e-03	5.359069e-05	9.643794e+05	6.839102e+06	2.284358e+05	
5.200000e-01	4.297408e+09	4.431160e+08	2.148704e+00	1.315724e+01	4.619714e+00	2.150000e+00	2.691213e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.282514e-04	1.617090e-03	5.401471e-05	9.808897e+05	6.949295e+06	2.321233e+05	
5.250000e-01	4.332101e+09	4.509682e+08	2.166050e+00	1.318330e+01	4.657008e+00	2.150000e+00	2.696206e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.302551e-04	1.629691e-03	5.443722e-05	9.974884e+05	7.059988e+06	2.358275e+05	
5.300000e-01	4.366680e+09	4.588784e+08	2.183340e+00	1.320926e+01	4.694181e+00	2.150000e+00	2.701154e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.322530e-04	1.642248e-03	5.485824e-05	1.014174e+06	7.171171e+06	2.395483e+05	
5.350000e-01	4.401145e+09	4.668464e+08	2.200572e+00	1.323511e+01	4.731231e+00	2.150000e+00	2.706056e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.342451e-04	1.654760e-03	5.527777e-05	1.030947e+06	7.282838e+06	2.432855e+05	
5.400000e-01	4.435497e+09	4.748718e+08	2.217749e+00	1.326086e+01	4.768159e+00	2.150000e+00	2.710913e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.362315e-04	1.667227e-03	5.569581e-05	1.047804e+06	7.394981e+06	2.470386e+05	
5.450000e-01	4.469737e+09	4.829545e+08	2.234868e+00	1.328650e+01	4.804967e+00	2.150000e+00	2.715726e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.382121e-04	1.679650e-03	5.611238e-05	1.064745e+06	7.507593e+06	2.508076e+05	
5.500000e-01	4.503863e+09	4.910942e+08	2.251932e+00	1.331204e+01	4.841653e+00	2.150000e+00	2.720496e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.401870e-04	1.692029e-03	5.652748e-05	1.081770e+06	7.620666e+06	2.545921e+05	
5.550000e-01	4.537878e+09	4.992906e+08	2.268939e+00	1.333748e+01	4.878219e+00	2.150000e+00	2.725224e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.421562e-04	1.704363e-03	5.694112e-05	1.098875e+06	7.734192e+06	2.583919e+05	
5.600000e-01	4.571781e+09	5.075437e+08	2.285891e+00	1.336281e+01	4.914665e+00	2.150000e+00	2.729910e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.441198e-04	1.716654e-03	5.735329e-05	1.116062e+06	7.848165e+06	2.622067e+05	
5.650000e-01	4.605573e+09	5.158530e+08	2.302786e+00	1.338804e+01	4.950991e+00	2.150000e+00	2.734556e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.460777e-04	1.728901e-03	5.776402e-05	1.133329e+06	7.962577e+06	2.660364e+05	
5.700000e-01	4.639253e+09	5.242184e+08	2.319626e+00	1.341317e+01	4.987197e+00	2.150000e+00	2.739161e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.480299e-04	1.741104e-03	5.817330e-05	1.150674e+06	8.077422e+06	2.698807e+05	
5.750000e-01	4.672822e+09	5.326396e+08	2.336411e+00	1.343820e+01	5.023284e+00	2.150000e+00	2.743727e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.499765e-04	1.753264e-03	5.858114e-05	1.168096e+06	8.192692e+06	2.737393e+05	
5.800000e-01	4.706281e+09	5.411164e+08	2.353141e+00	1.346312e+01	5.059252e+00	2.150000e+00	2.748255e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.519176e-04	1.765381e-03	5.898755e-05	1.185595e+06	8.308380e+06	2.776120e+05	
5.850000e-01	4.739630e+09	5.496486e+08	2.369815e+00	1.348795e+01	5.095102e+00	2.150000e+00	2.752745e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.538530e-04	1.777455e-03	5.939253e-05	1.203169e+06	8.424479e+06	2.814986e+05	
5.900000e-01	4.772869e+09	5.582359e+08	2.386434e+00	1.351267e+01	5.130834e+00	2.150000e+00	2.757197e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.557829e-04	1.789486e-03	5.979609e-05	1.220818e+06	8.540983e+06	2.853989e+05	
5.950000e-01	4.805998e+09	5.668781e+08	2.402999e+00	1.353729e+01	5.166448e+00	2.150000e+00	2.761613e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.577073e-04	1.801475e-03	6.019823e-05	1.238541e+06	8.657884e+06	2.893126e+05	
6.000000e-01	4.839018e+09	5.755751e+08	2.419509e+00	1.356182e+01	5.201944e+00	2.150000e+00	2.765993e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.596261e-04	1.813421e-03	6.059896e-05	1.256335e+06	8.775176e+06	2.932395e+05	
6.050000e-01	4.871929e+09	5.843264e+08	2.435964e+00	1.358624e+01	5.237323e+00	2.150000e+00	2.770338e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.615394e-04	1.825325e-03	6.099829e-05	1.274202e+06	8.892852e+06	2.971793e+05	
6.100000e-01	4.904731e+09	5.931320e+08	2.452365e+00	1.361056e+01	5.272586e+00	2.150000e+00	2.774648e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.634473e-04	1.837186e-03	6.139622e-05	1.292138e+06	9.010905e+06	3.011319e+05	
6.150000e-01	4.937425e+09	6.019916e+08	2.468712e+00	1.363479e+01	5.307732e+00	2.150000e+00	2.778923e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.653497e-04	1.849006e-03	6.179276e-05	1.310144e+06	9.129329e+06	3.050971e+05	
6.200000e-01	4.970011e+09	6.109050e+08	2.485005e+00	1.365892e+01	5.342762e+00	2.150000e+00	2.783165e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.672466e-04	1.860784e-03	6.218791e-05	1.328219e+06	9.248118e+06	3.090746e+05	
6.250000e-01	5.002489e+09	6.198720e+08	2.501245e+00	1.368294e+01	5.377676e+00	2.150000e+00	2.787374e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.691381e-04	1.872521e-03	6.258168e-05	1.346361e+06	9.367264e+06	3.130641e+05	
6.300000e-01	5.034860e+09	6.288922e+08	2.517430e+00	1.370688e+01	5.412474e+00	2.150000e+00	2.791550e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.710242e-04	1.884216e-03	6.297407e-05	1.364569e+06	9.486762e+06	3.170656e+05	
6.350000e-01	5.067124e+09	6.379656e+08	2.533562e+00	1.373071e+01	5.447158e+00	2.150000e+00	2.795694e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.729050e-04	1.895869e-03	6.336509e-05	1.382843e+06	9.606605e+06	3.210787e+05	
6.400000e-01	5.099280e+09	6.470919e+08	2.549640e+00	1.375445e+01	5.481727e+00	2.150000e+00	2.799807e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.747803e-04	1.907482e-03	6.375475e-05	1.401182e+06	9.726786e+06	3.251034e+05	
6.450000e-01	5.131331e+09	6.562708e+08	2.565665e+00	1.377809e+01	5.516181e+00	2.150000e+00	2.803888e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.766503e-04	1.919054e-03	6.414305e-05	1.419584e+06	9.847300e+06	3.291392e+05	
6.500000e-01	5.163275e+09	6.655022e+08	2.581638e+00	1.380163e+01	5.550521e+00	2.150000e+00	2.807939e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.785150e-04	1.930585e-03	6.453000e-05	1.438050e+06	9.968141e+06	3.331861e+05	
6.550000e-01	5.195114e+09	6.747859e+08	2.597557e+00	1.382508e+01	5.584747e+00	2.150000e+00	2.811960e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.803744e-04	1.942075e-03	6.491560e-05	1.456577e+06	1.008930e+07	3.372439e+05	
6.600000e-01	5.226846e+09	6.841216e+08	2.613423e+00	1.384843e+01	5.618860e+00	2.150000e+00	2.815952e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.822285e-04	1.953525e-03	6.529985e-05	1.475165e+06	1.021078e+07	3.413123e+05	
6.650000e-01	5.258474e+09	6.935090e+08	2.629237e+00	1.387169e+01	5.652860e+00	2.150000e+00	2.819914e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.840773e-04	1.964935e-03	6.568277e-05	1.493813e+06	1.033256e+07	3.453912e+05	
6.700000e-01	5.289997e+09	7.029481e+08	2.644998e+00	1.389485e+01	5.686746e+00	2.150000e+00	2.823848e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.859208e-04	1.976305e-03	6.606436e-05	1.512520e+06	1.045464e+07	3.494803e+05	
6.750000e-01	5.321415e+09	7.124386e+08	2.660707e+00	1.391792e+01	5.720521e+00	2.150000e+00	2.827753e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.877592e-04	1.987634e-03	6.644463e-05	1.531286e+06	1.057703e+07	3.535794e+05	
6.800000e-01	5.352728e+09	7.219802e+08	2.676364e+00	1.394089e+01	5.754183e+00	2.150000e+00	2.831630e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.895923e-04	1.998924e-03	6.682357e-05	1.550109e+06	1.069970e+07	3.576884e+05	
6.850000e-01	5.383938e+09	7.315728e+08	2.691969e+00	1.396377e+01	5.787733e+00	2.150000e+00	2.835480e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.914202e-04	2.010175e-03	6.720120e-05	1.568988e+06	1.082265e+07	3.618071e+05	
6.900000e-01	5.415044e+09	7.412161e+08	2.707522e+00	1.398656e+01	5.821172e+00	2.150000e+00	2.839304e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.932430e-04	2.021385e-03	6.757751e-05	1.587923e+06	1.094589e+07	3.659352e+05	
6.950000e-01	5.446046e+09	7.509100e+08	2.723023e+00	1.400925e+01	5.854500e+00	2.150000e+00	2.843100e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.950606e-04	2.032557e-03	6.795253e-05	1.606913e+06	1.106940e+07	3.700726e+05	
7.000000e-01	5.476945e+09	7.606542e+08	2.738473e+00	1.403185e+01	5.887716e+00	2.150000e+00	2.846870e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.968730e-04	2.043689e-03	6.832624e-05	1.625957e+06	1.119317e+07	3.742191e+05	
7.050000e-01	5.507742e+09	7.704485e+08	2.753871e+00	1.405436e+01	5.920822e+00	2.150000e+00	2.850615e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.986803e-04	2.054783e-03	6.869866e-05	1.645054e+06	1.131721e+07	3.783745e+05	
7.100000e-01	5.538436e+09	7.802928e+08	2.769218e+00	1.407678e+01	5.953818e+00	2.150000e+00	2.854333e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.004826e-04	2.065837e-03	6.906979e-05	1.664203e+06	1.144151e+07	3.825386e+05	
7.150000e-01	5.569027e+09	7.901867e+08	2.784514e+00	1.409910e+01	5.986704e+00	2.150000e+00	2.858027e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.022797e-04	2.076853e-03	6.943964e-05	1.683404e+06	1.156605e+07	3.867112e+05	
7.200000e-01	5.599517e+09	8.001302e+08	2.799758e+00	1.412133e+01	6.019480e+00	2.150000e+00	2.861696e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.040718e-04	2.087831e-03	6.980821e-05	1.702655e+06	1.169084e+07	3.908922e+05	
7.250000e-01	5.629905e+09	8.101229e+08	2.814952e+00	1.414347e+01	6.052147e+00	2.150000e+00	2.865341e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.058589e-04	2.098770e-03	7.017550e-05	1.721956e+06	1.181587e+07	3.950814e+05	
7.300000e-01	5.660191e+09	8.201648e+08	2.830096e+00	1.416552e+01	6.084705e+00	2.150000e+00	2.868961e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.076409e-04	2.109670e-03	7.054153e-05	1.741306e+06	1.194114e+07	3.992785e+05	
7.350000e-01	5.690377e+09	8.302556e+08	2.845188e+00	1.418748e+01	6.117155e+00	2.150000e+00	2.872558e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.094179e-04	2.120533e-03	7.090630e-05	1.760704e+06	1.206663e+07	4.034835e+05	
7.400000e-01	5.720461e+09	8.403950e+08	2.860231e+00	1.420935e+01	6.149496e+00	2.150000e+00	2.876132e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.111899e-04	2.131358e-03	7.126980e-05	1.780150e+06	1.219235e+07	4.076961e+05	
7.450000e-01	5.750445e+09	8.505830e+08	2.875223e+00	1.423113e+01	6.181729e+00	2.150000e+00	2.879682e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.129570e-04	2.142145e-03	7.163206e-05	1.799642e+06	1.231829e+07	4.119162e+05	
7.500000e-01	5.780329e+09	8.608192e+08	2.890165e+00	1.425282e+01	6.213854e+00	2.150000e+00	2.883209e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.147191e-04	2.152895e-03	7.199307e-05	1.819180e+06	1.244444e+07	4.161436e+05	
7.550000e-01	5.810113e+09	8.711036e+08	2.905057e+00	1.427442e+01	6.245872e+00	2.150000e+00	2.886715e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.164763e-04	2.163607e-03	7.235283e-05	1.838763e+06	1.257080e+07	4.203781e+05	
7.600000e-01	5.839797e+09	8.814358e+08	2.919899e+00	1.429594e+01	6.277782e+00	2.150000e+00	2.890197e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.182285e-04	2.174282e-03	7.271136e-05	1.858390e+06	1.269736e+07	4.246196e+05	
7.650000e-01	5.869382e+09	8.918158e+08	2.934691e+00	1.431736e+01	6.309586e+00	2.150000e+00	2.893659e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.199759e-04	2.184919e-03	7.306865e-05	1.878061e+06	1.282413e+07	4.288679e+05	
7.700000e-01	5.898868e+09	9.022432e+08	2.949434e+00	1.433869e+01	6.341283e+00	2.150000e+00	2.897098e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.217184e-04	2.195520e-03	7.342472e-05	1.897774e+06	1.295108e+07	4.331228e+05	
7.750000e-01	5.928255e+09	9.127180e+08	2.964128e+00	1.435994e+01	6.372875e+00	2.150000e+00	2.900516e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.234560e-04	2.206084e-03	7.377957e-05	1.917530e+06	1.307823e+07	4.373841e+05	
7.800000e-01	5.957544e+09	9.232399e+08	2.978772e+00	1.438110e+01	6.404360e+00	2.150000e+00	2.903913e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.251888e-04	2.216611e-03	7.413319e-05	1.937327e+06	1.320556e+07	4.416518e+05	
7.850000e-01	5.986734e+09	9.338087e+08	2.993367e+00	1.440217e+01	6.435739e+00	2.150000e+00	2.907290e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.269168e-04	2.227101e-03	7.448561e-05	1.957164e+06	1.333306e+07	4.459256e+05	
7.900000e-01	6.015827e+09	9.444242e+08	3.007913e+00	1.442316e+01	6.467014e+00	2.150000e+00	2.910646e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.286399e-04	2.237555e-03	7.483682e-05	1.977041e+06	1.346074e+07	4.502053e+05	
7.950000e-01	6.044822e+09	9.550863e+08	3.022411e+00	1.444405e+01	6.498183e+00	2.150000e+00	2.913982e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.303583e-04	2.247973e-03	7.518682e-05	1.996957e+06	1.358860e+07	4.544909e+05	
8.000000e-01	6.073719e+09	9.657947e+08	3.036859e+00	1.446486e+01	6.529248e+00	2.150000e+00	2.917297e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.320719e-04	2.258355e-03	7.553563e-05	2.016911e+06	1.371661e+07	4.587822e+05	
8.050000e-01	6.102519e+09	9.765493e+08	3.051260e+00	1.448559e+01	6.560208e+00	2.150000e+00	2.920594e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.337807e-04	2.268700e-03	7.588324e-05	2.036903e+06	1.384479e+07	4.630789e+05	
8.100000e-01	6.131223e+09	9.873499e+08	3.065611e+00	1.450623e+01	6.591065e+00	2.150000e+00	2.923870e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.354848e-04	2.279010e-03	7.622966e-05	2.056932e+06	1.397312e+07	4.673810e+05	
8.150000e-01	6.159830e+09	9.981962e+08	3.079915e+00	1.452678e+01	6.621817e+00	2.150000e+00	2.927128e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.371842e-04	2.289284e-03	7.657490e-05	2.076997e+06	1.410160e+07	4.716884e+05	
8.200000e-01	6.188341e+09	1.009088e+09	3.094170e+00	1.454725e+01	6.652466e+00	2.150000e+00	2.930366e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.388789e-04	2.299523e-03	7.691896e-05	2.097098e+06	1.423023e+07	4.760007e+05	
8.250000e-01	6.216755e+09	1.020025e+09	3.108378e+00	1.456763e+01	6.683012e+00	2.150000e+00	2.933586e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.405689e-04	2.309726e-03	7.726185e-05	2.117234e+06	1.435900e+07	4.803180e+05	
8.300000e-01	6.245074e+09	1.031008e+09	3.122537e+00	1.458793e+01	6.713455e+00	2.150000e+00	2.936787e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.422543e-04	2.319894e-03	7.760357e-05	2.137403e+06	1.448791e+07	4.846400e+05	
8.350000e-01	6.273298e+09	1.042036e+09	3.136649e+00	1.460815e+01	6.743795e+00	2.150000e+00	2.939970e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.439350e-04	2.330027e-03	7.794412e-05	2.157607e+06	1.461695e+07	4.889667e+05	
8.400000e-01	6.301426e+09	1.053108e+09	3.150713e+00	1.462828e+01	6.774033e+00	2.150000e+00	2.943135e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.456110e-04	2.340125e-03	7.828351e-05	2.177843e+06	1.474612e+07	4.932978e+05	
8.450000e-01	6.329460e+09	1.064225e+09	3.164730e+00	1.464832e+01	6.804170e+00	2.150000e+00	2.946282e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.472825e-04	2.350188e-03	7.862174e-05	2.198111e+06	1.487542e+07	4.976332e+05	
8.500000e-01	6.357399e+09	1.075387e+09	3.178700e+00	1.466828e+01	6.834204e+00	2.150000e+00	2.949412e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.489494e-04	2.360216e-03	7.895883e-05	2.218410e+06	1.500483e+07	5.019728e+05	
8.550000e-01	6.385244e+09	1.086592e+09	3.192622e+00	1.468816e+01	6.864137e+00	2.150000e+00	2.952524e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.506116e-04	2.370209e-03	7.929477e-05	2.238741e+06	1.513436e+07	5.063164e+05	
8.600000e-01	6.412994e+09	1.097842e+09	3.206497e+00	1.470796e+01	6.893969e+00	2.150000e+00	2.955619e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.522694e-04	2.380169e-03	7.962956e-05	2.259101e+06	1.526401e+07	5.106639e+05	
8.650000e-01	6.440651e+09	1.109136e+09	3.220326e+00	1.472767e+01	6.923700e+00	2.150000e+00	2.958697e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.539226e-04	2.390093e-03	7.996322e-05	2.279492e+06	1.539376e+07	5.150152e+05	
8.700000e-01	6.468214e+09	1.120474e+09	3.234107e+00	1.474730e+01	6.953331e+00	2.150000e+00	2.961758e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.555712e-04	2.399984e-03	8.029575e-05	2.299911e+06	1.552361e+07	5.193701e+05	
8.750000e-01	6.495685e+09	1.131855e+09	3.247842e+00	1.476685e+01	6.982861e+00	2.150000e+00	2.964802e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.572153e-04	2.409841e-03	8.062715e-05	2.320358e+06	1.565357e+07	5.237285e+05	
8.800000e-01	6.523062e+09	1.143280e+09	3.261531e+00	1.478632e+01	7.012291e+00	2.150000e+00	2.967830e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.588550e-04	2.419664e-03	8.095742e-05	2.340833e+06	1.578361e+07	5.280902e+05	
8.850000e-01	6.550346e+09	1.154748e+09	3.275173e+00	1.480571e+01	7.041622e+00	2.150000e+00	2.970842e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.604902e-04	2.429452e-03	8.128658e-05	2.361335e+06	1.591375e+07	5.324552e+05	
8.900000e-01	6.577538e+09	1.166258e+09	3.288769e+00	1.482501e+01	7.070853e+00	2.150000e+00	2.973838e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.621209e-04	2.439208e-03	8.161462e-05	2.381864e+06	1.604398e+07	5.368232e+05	
8.950000e-01	6.604638e+09	1.177812e+09	3.302319e+00	1.484423e+01	7.099986e+00	2.150000e+00	2.976818e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.637471e-04	2.448930e-03	8.194154e-05	2.402418e+06	1.617429e+07	5.411942e+05	
9.000000e-01	6.631646e+09	1.189409e+09	3.315823e+00	1.486337e+01	7.129019e+00	2.150000e+00	2.979782e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.653690e-04	2.458618e-03	8.226737e-05	2.422998e+06	1.630468e+07	5.455680e+05	
9.050000e-01	6.658562e+09	1.201047e+09	3.329281e+00	1.488244e+01	7.157954e+00	2.150000e+00	2.982731e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.669864e-04	2.468273e-03	8.259209e-05	2.443602e+06	1.643515e+07	5.499445e+05	
9.100000e-01	6.685387e+09	1.212729e+09	3.342693e+00	1.490142e+01	7.186791e+00	2.150000e+00	2.985664e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.685994e-04	2.477895e-03	8.291571e-05	2.464230e+06	1.656569e+07	5.543236e+05	
9.150000e-01	6.712120e+09	1.224452e+09	3.356060e+00	1.492032e+01	7.215529e+00	2.150000e+00	2.988582e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.702081e-04	2.487484e-03	8.323825e-05	2.484881e+06	1.669629e+07	5.587051e+05	
9.200000e-01	6.738763e+09	1.236217e+09	3.369382e+00	1.493914e+01	7.244170e+00	2.150000e+00	2.991485e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.718124e-04	2.497041e-03	8.355969e-05	2.505556e+06	1.682697e+07	5.630890e+05	
9.250000e-01	6.765316e+09	1.248025e+09	3.382658e+00	1.495788e+01	7.272714e+00	2.150000e+00	2.994374e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.734124e-04	2.506564e-03	8.388005e-05	2.526252e+06	1.695770e+07	5.674750e+05	
9.300000e-01	6.791777e+09	1.259873e+09	3.395889e+00	1.497655e+01	7.301161e+00	2.150000e+00	2.997248e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.750080e-04	2.516055e-03	8.419932e-05	2.546971e+06	1.708849e+07	5.718631e+05	
9.350000e-01	6.818149e+09	1.271764e+09	3.409075e+00	1.499513e+01	7.329511e+00	2.150000e+00	3.000107e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.765993e-04	2.525514e-03	8.451753e-05	2.567710e+06	1.721933e+07	5.762531e+05	
9.400000e-01	6.844431e+09	1.283695e+09	3.422216e+00	1.501364e+01	7.357764e+00	2.150000e+00	3.002952e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.781863e-04	2.534940e-03	8.483466e-05	2.588470e+06	1.735022e+07	5.806450e+05	
9.450000e-01	6.870624e+09	1.295668e+09	3.435312e+00	1.503206e+01	7.385921e+00	2.150000e+00	3.005782e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.797690e-04	2.544334e-03	8.515072e-05	2.609250e+06	1.748116e+07	5.850386e+05	
9.500000e-01	6.896727e+09	1.307682e+09	3.448364e+00	1.505041e+01	7.413982e+00	2.150000e+00	3.008599e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.813475e-04	2.553695e-03	8.546572e-05	2.630050e+06	1.761214e+07	5.894338e+05	
9.550000e-01	6.922741e+09	1.319736e+09	3.461371e+00	1.506869e+01	7.441947e+00	2.150000e+00	3.011402e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.829217e-04	2.563025e-03	8.577966e-05	2.650868e+06	1.774316e+07	5.938304e+05	
9.600000e-01	6.948667e+09	1.331831e+09	3.474333e+00	1.508688e+01	7.469817e+00	2.150000e+00	3.014191e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.844917e-04	2.572323e-03	8.609255e-05	2.671705e+06	1.787422e+07	5.982284e+05	
