# COLUMN NUMBERS: 
#	0: time [Gyr]
#	1: mgas [Msun]			ISM gas mass
#	2: mstar [Msun]			Stellar mass
#	3: sfr [Msun/yr]		Star formation rate
#	4: ifr [Msun/yr]		Infall rate
#	5: ofr [Msun/yr]		Outfow rate
#	6: eta_0			Mass-loading factor
#	7: r_eff			Effective recycilng rate
#	8: z_in(fe)			Inflow fe metallicity
#	9: z_in(o)			Inflow o metallicity
#	10: z_in(mg)			Inflow mg metallicity
#	11: z_out(fe)			Outflow fe metallicity
#	12: z_out(o)			Outflow o metallicity
#	13: z_out(mg)			Outflow mg metallicity
#	14: mass(fe) [Msun]		mass of element fe in ISM
#	15: mass(o) [Msun]		mass of element o in ISM
#	16: mass(mg) [Msun]		mass of element mg in ISM
0.000000e+00	1.000000e-12	0.000000e+00	0.000000e+00	nan	0.000000e+00	2.150000e+00	-nan	0.000000e+00	0.000000e+00	0.000000e+00	-nan	-nan	-nan	0.000000e+00	0.000000e+00	0.000000e+00	
4.750000e-01	3.980002e+09	3.750961e+08	1.990001e+00	1.291786e+01	4.278502e+00	2.150000e+00	2.644017e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.542316e-04	1.501637e-03	4.985975e-05	6.138422e+05	5.976517e+06	1.984419e+05	
4.800000e-01	4.015733e+09	3.824153e+08	2.007866e+00	1.294489e+01	4.316913e+00	2.150000e+00	2.649474e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.557602e-04	1.514653e-03	5.029331e-05	6.254914e+05	6.082440e+06	2.019645e+05	
4.850000e-01	4.051347e+09	3.897948e+08	2.025674e+00	1.297181e+01	4.355198e+00	2.150000e+00	2.654875e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.572873e-04	1.527622e-03	5.072534e-05	6.372255e+05	6.188926e+06	2.055060e+05	
4.900000e-01	4.086846e+09	3.972342e+08	2.043423e+00	1.299862e+01	4.393359e+00	2.150000e+00	2.660221e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.588129e-04	1.540544e-03	5.115586e-05	6.490440e+05	6.295967e+06	2.090661e+05	
4.950000e-01	4.122228e+09	4.047333e+08	2.061114e+00	1.302533e+01	4.431395e+00	2.150000e+00	2.665514e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.603371e-04	1.553421e-03	5.158485e-05	6.609461e+05	6.403553e+06	2.126445e+05	
5.000000e-01	4.157494e+09	4.122919e+08	2.078747e+00	1.305192e+01	4.469306e+00	2.150000e+00	2.670754e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.618598e-04	1.566251e-03	5.201234e-05	6.729313e+05	6.511677e+06	2.162410e+05	
5.050000e-01	4.192645e+09	4.199097e+08	2.096322e+00	1.307841e+01	4.507093e+00	2.150000e+00	2.675943e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.633811e-04	1.579035e-03	5.243832e-05	6.849989e+05	6.620332e+06	2.198553e+05	
5.100000e-01	4.227681e+09	4.275865e+08	2.113840e+00	1.310479e+01	4.544757e+00	2.150000e+00	2.681082e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.649009e-04	1.591773e-03	5.286281e-05	6.971483e+05	6.729508e+06	2.234871e+05	
5.150000e-01	4.262602e+09	4.353220e+08	2.131301e+00	1.313107e+01	4.582297e+00	2.150000e+00	2.686172e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.664192e-04	1.604466e-03	5.328580e-05	7.093789e+05	6.839198e+06	2.271361e+05	
5.200000e-01	4.297408e+09	4.431160e+08	2.148704e+00	1.315724e+01	4.619714e+00	2.150000e+00	2.691213e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.679361e-04	1.617113e-03	5.370731e-05	7.216900e+05	6.949395e+06	2.308022e+05	
5.250000e-01	4.332101e+09	4.509682e+08	2.166050e+00	1.318330e+01	4.657008e+00	2.150000e+00	2.696206e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.694515e-04	1.629715e-03	5.412734e-05	7.340811e+05	7.060091e+06	2.344851e+05	
5.300000e-01	4.366680e+09	4.588784e+08	2.183340e+00	1.320926e+01	4.694181e+00	2.150000e+00	2.701154e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.709655e-04	1.642272e-03	5.454589e-05	7.465515e+05	7.171277e+06	2.381844e+05	
5.350000e-01	4.401145e+09	4.668464e+08	2.200572e+00	1.323511e+01	4.731231e+00	2.150000e+00	2.706056e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.724780e-04	1.654785e-03	5.496298e-05	7.591007e+05	7.282948e+06	2.419001e+05	
5.400000e-01	4.435497e+09	4.748718e+08	2.217749e+00	1.326086e+01	4.768159e+00	2.150000e+00	2.710913e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.739890e-04	1.667253e-03	5.537861e-05	7.717279e+05	7.395094e+06	2.456317e+05	
5.450000e-01	4.469737e+09	4.829545e+08	2.234868e+00	1.328650e+01	4.804967e+00	2.150000e+00	2.715726e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.754986e-04	1.679676e-03	5.579279e-05	7.844327e+05	7.507709e+06	2.493791e+05	
5.500000e-01	4.503863e+09	4.910942e+08	2.251932e+00	1.331204e+01	4.841653e+00	2.150000e+00	2.720496e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.770068e-04	1.692055e-03	5.620551e-05	7.972143e+05	7.620784e+06	2.531420e+05	
5.550000e-01	4.537878e+09	4.992906e+08	2.268939e+00	1.333748e+01	4.878219e+00	2.150000e+00	2.725224e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.785135e-04	1.704390e-03	5.661680e-05	8.100723e+05	7.734314e+06	2.569201e+05	
5.600000e-01	4.571781e+09	5.075437e+08	2.285891e+00	1.336281e+01	4.914665e+00	2.150000e+00	2.729910e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.800187e-04	1.716681e-03	5.702664e-05	8.230060e+05	7.848291e+06	2.607133e+05	
5.650000e-01	4.605573e+09	5.158530e+08	2.302786e+00	1.338804e+01	4.950991e+00	2.150000e+00	2.734556e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.815224e-04	1.728929e-03	5.743506e-05	8.360148e+05	7.962706e+06	2.645213e+05	
5.700000e-01	4.639253e+09	5.242184e+08	2.319626e+00	1.341317e+01	4.987197e+00	2.150000e+00	2.739161e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.830248e-04	1.741133e-03	5.784205e-05	8.490982e+05	8.077554e+06	2.683439e+05	
5.750000e-01	4.672822e+09	5.326396e+08	2.336411e+00	1.343820e+01	5.023284e+00	2.150000e+00	2.743727e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.845256e-04	1.753293e-03	5.824763e-05	8.622555e+05	8.192828e+06	2.721808e+05	
5.800000e-01	4.706281e+09	5.411164e+08	2.353141e+00	1.346312e+01	5.059252e+00	2.150000e+00	2.748255e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.860250e-04	1.765411e-03	5.865179e-05	8.754861e+05	8.308519e+06	2.760318e+05	
5.850000e-01	4.739630e+09	5.496486e+08	2.369815e+00	1.348795e+01	5.095102e+00	2.150000e+00	2.752745e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.875230e-04	1.777485e-03	5.905454e-05	8.887896e+05	8.424622e+06	2.798967e+05	
5.900000e-01	4.772869e+09	5.582359e+08	2.386434e+00	1.351267e+01	5.130834e+00	2.150000e+00	2.757197e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.890195e-04	1.789517e-03	5.945589e-05	9.021652e+05	8.541129e+06	2.837752e+05	
5.950000e-01	4.805998e+09	5.668781e+08	2.402999e+00	1.353729e+01	5.166448e+00	2.150000e+00	2.761613e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.905145e-04	1.801506e-03	5.985585e-05	9.156125e+05	8.658034e+06	2.876671e+05	
6.000000e-01	4.839018e+09	5.755751e+08	2.419509e+00	1.356182e+01	5.201944e+00	2.150000e+00	2.765993e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.920081e-04	1.813453e-03	6.025442e-05	9.291308e+05	8.775329e+06	2.915722e+05	
6.050000e-01	4.871929e+09	5.843264e+08	2.435964e+00	1.358624e+01	5.237323e+00	2.150000e+00	2.770338e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.935003e-04	1.825357e-03	6.065161e-05	9.427196e+05	8.893009e+06	2.954903e+05	
6.100000e-01	4.904731e+09	5.931320e+08	2.452365e+00	1.361056e+01	5.272586e+00	2.150000e+00	2.774648e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.949910e-04	1.837219e-03	6.104741e-05	9.563783e+05	9.011066e+06	2.994211e+05	
6.150000e-01	4.937425e+09	6.019916e+08	2.468712e+00	1.363479e+01	5.307732e+00	2.150000e+00	2.778923e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.964802e-04	1.849040e-03	6.144185e-05	9.701063e+05	9.129494e+06	3.033645e+05	
6.200000e-01	4.970011e+09	6.109050e+08	2.485005e+00	1.365892e+01	5.342762e+00	2.150000e+00	2.783165e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.979680e-04	1.860818e-03	6.183492e-05	9.839032e+05	9.248286e+06	3.073202e+05	
6.250000e-01	5.002489e+09	6.198720e+08	2.501245e+00	1.368294e+01	5.377676e+00	2.150000e+00	2.787374e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.994544e-04	1.872555e-03	6.222663e-05	9.977682e+05	9.367437e+06	3.112880e+05	
6.300000e-01	5.034860e+09	6.288922e+08	2.517430e+00	1.370688e+01	5.412474e+00	2.150000e+00	2.791550e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.009392e-04	1.884251e-03	6.261698e-05	1.011701e+06	9.486938e+06	3.152677e+05	
6.350000e-01	5.067124e+09	6.379656e+08	2.533562e+00	1.373071e+01	5.447158e+00	2.150000e+00	2.795694e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.024227e-04	1.895905e-03	6.300598e-05	1.025701e+06	9.606785e+06	3.192591e+05	
6.400000e-01	5.099280e+09	6.470919e+08	2.549640e+00	1.375445e+01	5.481727e+00	2.150000e+00	2.799807e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.039047e-04	1.907518e-03	6.339364e-05	1.039767e+06	9.726971e+06	3.232620e+05	
6.450000e-01	5.131331e+09	6.562708e+08	2.565665e+00	1.377809e+01	5.516181e+00	2.150000e+00	2.803888e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.053852e-04	1.919091e-03	6.377996e-05	1.053900e+06	9.847489e+06	3.272761e+05	
6.500000e-01	5.163275e+09	6.655022e+08	2.581638e+00	1.380163e+01	5.550521e+00	2.150000e+00	2.807939e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.068643e-04	1.930622e-03	6.416495e-05	1.068097e+06	9.968334e+06	3.313013e+05	
6.550000e-01	5.195114e+09	6.747859e+08	2.597557e+00	1.382508e+01	5.584747e+00	2.150000e+00	2.811960e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.083420e-04	1.942113e-03	6.454861e-05	1.082360e+06	1.008950e+07	3.353373e+05	
6.600000e-01	5.226846e+09	6.841216e+08	2.613423e+00	1.384843e+01	5.618860e+00	2.150000e+00	2.815952e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.098182e-04	1.953564e-03	6.493094e-05	1.096687e+06	1.021098e+07	3.393841e+05	
6.650000e-01	5.258474e+09	6.935090e+08	2.629237e+00	1.387169e+01	5.652860e+00	2.150000e+00	2.819914e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.112929e-04	1.964974e-03	6.531196e-05	1.111078e+06	1.033277e+07	3.434412e+05	
6.700000e-01	5.289997e+09	7.029481e+08	2.644998e+00	1.389485e+01	5.686746e+00	2.150000e+00	2.823848e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.127662e-04	1.976344e-03	6.569167e-05	1.125533e+06	1.045486e+07	3.475087e+05	
6.750000e-01	5.321415e+09	7.124386e+08	2.660707e+00	1.391792e+01	5.720521e+00	2.150000e+00	2.827753e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.142381e-04	1.987675e-03	6.607007e-05	1.140050e+06	1.057724e+07	3.515862e+05	
6.800000e-01	5.352728e+09	7.219802e+08	2.676364e+00	1.394089e+01	5.754183e+00	2.150000e+00	2.831630e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.157085e-04	1.998965e-03	6.644717e-05	1.154629e+06	1.069992e+07	3.556736e+05	
6.850000e-01	5.383938e+09	7.315728e+08	2.691969e+00	1.396377e+01	5.787733e+00	2.150000e+00	2.835480e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.171774e-04	2.010216e-03	6.682297e-05	1.169270e+06	1.082288e+07	3.597707e+05	
6.900000e-01	5.415044e+09	7.412161e+08	2.707522e+00	1.398656e+01	5.821172e+00	2.150000e+00	2.839304e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.186450e-04	2.021428e-03	6.719748e-05	1.183972e+06	1.094612e+07	3.638773e+05	
6.950000e-01	5.446046e+09	7.509100e+08	2.723023e+00	1.400925e+01	5.854500e+00	2.150000e+00	2.843100e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.201110e-04	2.032600e-03	6.757071e-05	1.198735e+06	1.106963e+07	3.679932e+05	
7.000000e-01	5.476945e+09	7.606542e+08	2.738473e+00	1.403185e+01	5.887716e+00	2.150000e+00	2.846870e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.215757e-04	2.043733e-03	6.794265e-05	1.213558e+06	1.119341e+07	3.721182e+05	
7.050000e-01	5.507742e+09	7.704485e+08	2.753871e+00	1.405436e+01	5.920822e+00	2.150000e+00	2.850615e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.230388e-04	2.054827e-03	6.831333e-05	1.228440e+06	1.131746e+07	3.762522e+05	
7.100000e-01	5.538436e+09	7.802928e+08	2.769218e+00	1.407678e+01	5.953818e+00	2.150000e+00	2.854333e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.245006e-04	2.065882e-03	6.868273e-05	1.243382e+06	1.144176e+07	3.803949e+05	
7.150000e-01	5.569027e+09	7.901867e+08	2.784514e+00	1.409910e+01	5.986704e+00	2.150000e+00	2.858027e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.259608e-04	2.076899e-03	6.905086e-05	1.258382e+06	1.156631e+07	3.845461e+05	
7.200000e-01	5.599517e+09	8.001302e+08	2.799758e+00	1.412133e+01	6.019480e+00	2.150000e+00	2.861696e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.274197e-04	2.087877e-03	6.941774e-05	1.273440e+06	1.169110e+07	3.887058e+05	
7.250000e-01	5.629905e+09	8.101229e+08	2.814952e+00	1.414347e+01	6.052147e+00	2.150000e+00	2.865341e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.288771e-04	2.098817e-03	6.978336e-05	1.288556e+06	1.181614e+07	3.928737e+05	
7.300000e-01	5.660191e+09	8.201648e+08	2.830096e+00	1.416552e+01	6.084705e+00	2.150000e+00	2.868961e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.303330e-04	2.109718e-03	7.014773e-05	1.303729e+06	1.194141e+07	3.970496e+05	
7.350000e-01	5.690377e+09	8.302556e+08	2.845188e+00	1.418748e+01	6.117155e+00	2.150000e+00	2.872558e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.317875e-04	2.120582e-03	7.051086e-05	1.318958e+06	1.206691e+07	4.012333e+05	
7.400000e-01	5.720461e+09	8.403950e+08	2.860231e+00	1.420935e+01	6.149496e+00	2.150000e+00	2.876132e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.332406e-04	2.131407e-03	7.087275e-05	1.334244e+06	1.219263e+07	4.054248e+05	
7.450000e-01	5.750445e+09	8.505830e+08	2.875223e+00	1.423113e+01	6.181729e+00	2.150000e+00	2.879682e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.346922e-04	2.142195e-03	7.123340e-05	1.349585e+06	1.231857e+07	4.096238e+05	
7.500000e-01	5.780329e+09	8.608192e+08	2.890165e+00	1.425282e+01	6.213854e+00	2.150000e+00	2.883209e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.361424e-04	2.152945e-03	7.159282e-05	1.364981e+06	1.244473e+07	4.138301e+05	
7.550000e-01	5.810113e+09	8.711036e+08	2.905057e+00	1.427442e+01	6.245872e+00	2.150000e+00	2.886715e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.375911e-04	2.163658e-03	7.195102e-05	1.380431e+06	1.257110e+07	4.180436e+05	
7.600000e-01	5.839797e+09	8.814358e+08	2.919899e+00	1.429594e+01	6.277782e+00	2.150000e+00	2.890197e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.390384e-04	2.174333e-03	7.230800e-05	1.395936e+06	1.269767e+07	4.222641e+05	
7.650000e-01	5.869382e+09	8.918158e+08	2.934691e+00	1.431736e+01	6.309586e+00	2.150000e+00	2.893659e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.404843e-04	2.184972e-03	7.266377e-05	1.411494e+06	1.282443e+07	4.264914e+05	
7.700000e-01	5.898868e+09	9.022432e+08	2.949434e+00	1.433869e+01	6.341283e+00	2.150000e+00	2.897098e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.419287e-04	2.195573e-03	7.301832e-05	1.427105e+06	1.295140e+07	4.307255e+05	
7.750000e-01	5.928255e+09	9.127180e+08	2.964128e+00	1.435994e+01	6.372875e+00	2.150000e+00	2.900516e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.433717e-04	2.206138e-03	7.337167e-05	1.442769e+06	1.307855e+07	4.349660e+05	
7.800000e-01	5.957544e+09	9.232399e+08	2.978772e+00	1.438110e+01	6.404360e+00	2.150000e+00	2.903913e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.448132e-04	2.216665e-03	7.372382e-05	1.458485e+06	1.320588e+07	4.392129e+05	
7.850000e-01	5.986734e+09	9.338087e+08	2.993367e+00	1.440217e+01	6.435739e+00	2.150000e+00	2.907290e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.462533e-04	2.227157e-03	7.407477e-05	1.474253e+06	1.333339e+07	4.434660e+05	
7.900000e-01	6.015827e+09	9.444242e+08	3.007913e+00	1.442316e+01	6.467014e+00	2.150000e+00	2.910646e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.476919e-04	2.237611e-03	7.442453e-05	1.490072e+06	1.346108e+07	4.477251e+05	
7.950000e-01	6.044822e+09	9.550863e+08	3.022411e+00	1.444405e+01	6.498183e+00	2.150000e+00	2.913982e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.491291e-04	2.248030e-03	7.477311e-05	1.505941e+06	1.358894e+07	4.519901e+05	
8.000000e-01	6.073719e+09	9.657947e+08	3.036859e+00	1.446486e+01	6.529248e+00	2.150000e+00	2.917297e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.505649e-04	2.258412e-03	7.512050e-05	1.521860e+06	1.371696e+07	4.562608e+05	
8.050000e-01	6.102519e+09	9.765493e+08	3.051260e+00	1.448559e+01	6.560208e+00	2.150000e+00	2.920594e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.519992e-04	2.268759e-03	7.546672e-05	1.537830e+06	1.384514e+07	4.605371e+05	
8.100000e-01	6.131223e+09	9.873499e+08	3.065611e+00	1.450623e+01	6.591065e+00	2.150000e+00	2.923870e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.534320e-04	2.279069e-03	7.581177e-05	1.553848e+06	1.397348e+07	4.648189e+05	
8.150000e-01	6.159830e+09	9.981962e+08	3.079915e+00	1.452678e+01	6.621817e+00	2.150000e+00	2.927128e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.548635e-04	2.289344e-03	7.615565e-05	1.569916e+06	1.410197e+07	4.691058e+05	
8.200000e-01	6.188341e+09	1.009088e+09	3.094170e+00	1.454725e+01	6.652466e+00	2.150000e+00	2.930366e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.562935e-04	2.299584e-03	7.649837e-05	1.586031e+06	1.423061e+07	4.733979e+05	
8.250000e-01	6.216755e+09	1.020025e+09	3.108378e+00	1.456763e+01	6.683012e+00	2.150000e+00	2.933586e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.577220e-04	2.309788e-03	7.683993e-05	1.602195e+06	1.435938e+07	4.776950e+05	
8.300000e-01	6.245074e+09	1.031008e+09	3.122537e+00	1.458793e+01	6.713455e+00	2.150000e+00	2.936787e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.591491e-04	2.319956e-03	7.718033e-05	1.618406e+06	1.448830e+07	4.819969e+05	
8.350000e-01	6.273298e+09	1.042036e+09	3.136649e+00	1.460815e+01	6.743795e+00	2.150000e+00	2.939970e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.605748e-04	2.330090e-03	7.751959e-05	1.634663e+06	1.461735e+07	4.863035e+05	
8.400000e-01	6.301426e+09	1.053108e+09	3.150713e+00	1.462828e+01	6.774033e+00	2.150000e+00	2.943135e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.619991e-04	2.340188e-03	7.785770e-05	1.650968e+06	1.474652e+07	4.906146e+05	
8.450000e-01	6.329460e+09	1.064225e+09	3.164730e+00	1.464832e+01	6.804170e+00	2.150000e+00	2.946282e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.634218e-04	2.350252e-03	7.819468e-05	1.667318e+06	1.487583e+07	4.949301e+05	
8.500000e-01	6.357399e+09	1.075387e+09	3.178700e+00	1.466828e+01	6.834204e+00	2.150000e+00	2.949412e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.648432e-04	2.360281e-03	7.853051e-05	1.683714e+06	1.500525e+07	4.992498e+05	
8.550000e-01	6.385244e+09	1.086592e+09	3.192622e+00	1.468816e+01	6.864137e+00	2.150000e+00	2.952524e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.662631e-04	2.370275e-03	7.886522e-05	1.700155e+06	1.513478e+07	5.035737e+05	
8.600000e-01	6.412994e+09	1.097842e+09	3.206497e+00	1.470796e+01	6.893969e+00	2.150000e+00	2.955619e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.676816e-04	2.380235e-03	7.919880e-05	1.716641e+06	1.526443e+07	5.079015e+05	
8.650000e-01	6.440651e+09	1.109136e+09	3.220326e+00	1.472767e+01	6.923700e+00	2.150000e+00	2.958697e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.690986e-04	2.390161e-03	7.953126e-05	1.733171e+06	1.539419e+07	5.122331e+05	
8.700000e-01	6.468214e+09	1.120474e+09	3.234107e+00	1.474730e+01	6.953331e+00	2.150000e+00	2.961758e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.705143e-04	2.400052e-03	7.986261e-05	1.749744e+06	1.552405e+07	5.165685e+05	
8.750000e-01	6.495685e+09	1.131855e+09	3.247842e+00	1.476685e+01	6.982861e+00	2.150000e+00	2.964802e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.719284e-04	2.409910e-03	8.019284e-05	1.766361e+06	1.565401e+07	5.209074e+05	
8.800000e-01	6.523062e+09	1.143280e+09	3.261531e+00	1.478632e+01	7.012291e+00	2.150000e+00	2.967830e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.733412e-04	2.419733e-03	8.052196e-05	1.783021e+06	1.578407e+07	5.252497e+05	
8.850000e-01	6.550346e+09	1.154748e+09	3.275173e+00	1.480571e+01	7.041622e+00	2.150000e+00	2.970842e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.747524e-04	2.429523e-03	8.084998e-05	1.799724e+06	1.591422e+07	5.295953e+05	
8.900000e-01	6.577538e+09	1.166258e+09	3.288769e+00	1.482501e+01	7.070853e+00	2.150000e+00	2.973838e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.761623e-04	2.439279e-03	8.117690e-05	1.816468e+06	1.604445e+07	5.339441e+05	
8.950000e-01	6.604638e+09	1.177812e+09	3.302319e+00	1.484423e+01	7.099986e+00	2.150000e+00	2.976818e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.775707e-04	2.449002e-03	8.150272e-05	1.833254e+06	1.617477e+07	5.382959e+05	
9.000000e-01	6.631646e+09	1.189409e+09	3.315823e+00	1.486337e+01	7.129019e+00	2.150000e+00	2.979782e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.789777e-04	2.458691e-03	8.182745e-05	1.850081e+06	1.630517e+07	5.426507e+05	
9.050000e-01	6.658562e+09	1.201047e+09	3.329281e+00	1.488244e+01	7.157954e+00	2.150000e+00	2.982731e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.803832e-04	2.468347e-03	8.215110e-05	1.866949e+06	1.643564e+07	5.470082e+05	
9.100000e-01	6.685387e+09	1.212729e+09	3.342693e+00	1.490142e+01	7.186791e+00	2.150000e+00	2.985664e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.817874e-04	2.477970e-03	8.247366e-05	1.883857e+06	1.656619e+07	5.513683e+05	
9.150000e-01	6.712120e+09	1.224452e+09	3.356060e+00	1.492032e+01	7.215529e+00	2.150000e+00	2.988582e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.831900e-04	2.487560e-03	8.279515e-05	1.900806e+06	1.669680e+07	5.557310e+05	
9.200000e-01	6.738763e+09	1.236217e+09	3.369382e+00	1.493914e+01	7.244170e+00	2.150000e+00	2.991485e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.845913e-04	2.497117e-03	8.311556e-05	1.917793e+06	1.682748e+07	5.600961e+05	
9.250000e-01	6.765316e+09	1.248025e+09	3.382658e+00	1.495788e+01	7.272714e+00	2.150000e+00	2.994374e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.859911e-04	2.506641e-03	8.343491e-05	1.934820e+06	1.695822e+07	5.644635e+05	
9.300000e-01	6.791777e+09	1.259873e+09	3.395889e+00	1.497655e+01	7.301161e+00	2.150000e+00	2.997248e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.873894e-04	2.516133e-03	8.375318e-05	1.951885e+06	1.708901e+07	5.688330e+05	
9.350000e-01	6.818149e+09	1.271764e+09	3.409075e+00	1.499513e+01	7.329511e+00	2.150000e+00	3.000107e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.887864e-04	2.525592e-03	8.407040e-05	1.968989e+06	1.721986e+07	5.732045e+05	
9.400000e-01	6.844431e+09	1.283695e+09	3.422216e+00	1.501364e+01	7.357764e+00	2.150000e+00	3.002952e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.901819e-04	2.535019e-03	8.438656e-05	1.986130e+06	1.735076e+07	5.775780e+05	
9.450000e-01	6.870624e+09	1.295668e+09	3.435312e+00	1.503206e+01	7.385921e+00	2.150000e+00	3.005782e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.915759e-04	2.544414e-03	8.470167e-05	2.003309e+06	1.748171e+07	5.819533e+05	
9.500000e-01	6.896727e+09	1.307682e+09	3.448364e+00	1.505041e+01	7.413982e+00	2.150000e+00	3.008599e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.929686e-04	2.553776e-03	8.501572e-05	2.020524e+06	1.761270e+07	5.863303e+05	
9.550000e-01	6.922741e+09	1.319736e+09	3.461371e+00	1.506869e+01	7.441947e+00	2.150000e+00	3.011402e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.943598e-04	2.563107e-03	8.532874e-05	2.037777e+06	1.774373e+07	5.907088e+05	
9.600000e-01	6.948667e+09	1.331831e+09	3.474333e+00	1.508688e+01	7.469817e+00	2.150000e+00	3.014191e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.957495e-04	2.572406e-03	8.564071e-05	2.055065e+06	1.787479e+07	5.950888e+05	
